date,game_pk,away_value,home_value
2025-07-30,776936,0.220758,0.153442
2025-07-30,776937,0.214931,0.198157
2025-07-30,776938,0.16511,0.20471
2025-07-30,776939,0.221332,0.177074
2025-07-30,776940,0.170607,0.204444
2025-07-30,776941,0.179764,0.258708
2025-07-30,776942,0.22396,0.138115
2025-07-30,776948,0.190442,0.236386
2025-07-31,776923,0.178959,0.259285
2025-07-31,776927,0.16416,0.20097
2025-07-31,776928,0.220196,0.27108
2025-08-01,776906,0.151929,0.139493
2025-08-01,776908,0.180017,0.25865
2025-08-01,776913,0.222316,0.220785
2025-08-01,776914,0.170206,0.278629
2025-08-01,776915,0.235804,0.169723
2025-08-01,776916,0.192701,0.216208
2025-08-01,776917,0.231123,0.271754
2025-08-01,776918,0.180335,0.19121
2025-08-01,776919,0.226694,0.223766
2025-08-01,776920,0.164705,0.197231
2025-08-01,776921,0.219598,0.259015
2025-08-01,776922,0.192112,0.207801
2025-08-01,776924,0.195369,0.160076
2025-08-01,776925,0.220407,0.205492
2025-08-01,776926,0.249356,0.196556
2025-08-02,776896,0.152121,0.13924
2025-08-02,776897,0.179953,0.259218
2025-08-02,776898,0.202239,0.216651
2025-08-02,776899,0.169446,0.276342
2025-08-02,776900,0.164918,0.180039
2025-08-02,776901,0.178947,0.19123
2025-08-02,776902,0.235343,0.228125
2025-08-02,776903,0.181836,0.214578
2025-08-02,776904,0.243864,0.278733
2025-08-02,776905,0.211331,0.159689
2025-08-02,776907,0.22106,0.234262
2025-08-02,776909,0.19555,0.216246
2025-08-02,776910,0.218709,0.216096
2025-08-02,776911,0.250371,0.196285
2025-08-02,776912,0.203657,0.221468
2025-08-03,776881,0.205939,0.265158
2025-08-03,776883,0.179322,0.26045
2025-08-03,776884,0.165517,0.138917
2025-08-03,776885,0.202427,0.22106
2025-08-03,776886,0.207257,0.218594
2025-08-03,776887,0.250757,0.196298
2025-08-03,776888,0.235404,0.228595
2025-08-03,776889,0.179741,0.204133
2025-08-03,776890,0.221213,0.222139
2025-08-03,776891,0.201392,0.218102
2025-08-03,776892,0.234474,0.159044
2025-08-03,776893,0.164708,0.196027
2025-08-03,776894,0.197318,0.214803
2025-08-03,776895,0.191243,0.217413
2025-08-03,776907,,
2025-08-04,776867,0.175105,0.220862
2025-08-04,776870,0.150981,0.179199
2025-08-04,776871,0.189756,0.180568
2025-08-04,776872,0.140096,0.221325
2025-08-04,776873,0.139606,0.168322
2025-08-04,776874,0.235428,0.203701
2025-08-04,776875,0.191594,0.219574
2025-08-04,776876,0.139519,0.196201
2025-08-04,776877,0.235362,0.221962
2025-08-04,776878,0.233981,0.170515
2025-08-04,776879,0.250184,0.199978
2025-08-04,776880,0.164872,0.224345
2025-08-04,776882,0.197205,0.189969
2025-08-05,776848,0.165135,0.221302
2025-08-05,776852,0.140233,0.167997
2025-08-05,776854,0.138888,0.221768
2025-08-05,776855,0.234808,0.179419
2025-08-05,776857,0.202002,0.260417
2025-08-05,776858,0.150776,0.180063
2025-08-05,776860,0.23525,0.218842
2025-08-05,776861,0.234832,0.217389
2025-08-05,776862,0.190716,0.218823
2025-08-05,776863,0.15898,0.18954
2025-08-05,776864,0.165341,0.212657
2025-08-05,776865,0.265624,0.215348
2025-08-05,776866,0.249949,0.219362
2025-08-05,776868,0.23628,0.221952
2025-08-05,776869,0.173918,0.189279
2025-08-06,776836,0.179016,0.217743
2025-08-06,776838,0.167123,0.168753
2025-08-06,776839,0.152059,0.181344
2025-08-06,776841,0.202993,0.26023
2025-08-06,776843,0.150079,0.22304
2025-08-06,776844,0.24969,0.244145
2025-08-06,776845,0.234786,0.181646
2025-08-06,776846,0.138786,0.201266
2025-08-06,776847,0.218411,0.178907
2025-08-06,776849,0.1936,0.220392
2025-08-06,776850,0.26265,0.270626
2025-08-06,776851,0.236149,0.222066
2025-08-06,776853,0.193012,0.212203
2025-08-06,776856,0.18686,0.227683
2025-08-06,776859,0.257933,0.204268
2025-08-07,776830,0.203022,0.260035
2025-08-07,776837,0.263836,0.269466
2025-08-07,776840,0.235993,0.20675
2025-08-07,776842,0.21941,0.190807
2025-08-08,776820,0.205447,0.140376
2025-08-08,776821,0.22236,0.183344
2025-08-08,776822,0.247008,0.249242
2025-08-08,776823,0.178888,0.17915
2025-08-08,776824,0.187824,0.26014
2025-08-08,776825,0.221084,0.168745
2025-08-08,776826,0.229117,0.19442
2025-08-08,776827,0.186753,0.254366
2025-08-08,776828,0.201428,0.192156
2025-08-08,776829,0.236612,0.21993
2025-08-08,776831,0.276902,0.234949
2025-08-08,776832,0.223965,0.204113
2025-08-08,776833,0.159325,0.203315
2025-08-08,776834,0.218791,0.18968
2025-08-08,776835,0.190297,0.235253
2025-08-09,776802,0.269577,0.24887
2025-08-09,776805,0.227233,0.259521
2025-08-09,776807,0.204796,0.140817
2025-08-09,776808,0.179194,0.179025
2025-08-09,776809,0.22075,0.169033
2025-08-09,776810,0.222147,0.184985
2025-08-09,776811,0.267041,0.236256
2025-08-09,776812,0.237963,0.221003
2025-08-09,776813,0.224344,0.218063
2025-08-09,776814,0.160354,0.231167
2025-08-09,776815,0.190044,0.209884
2025-08-09,776816,0.153804,0.141442
2025-08-09,776817,0.189903,0.193152
2025-08-09,776818,0.228858,0.179789
2025-08-09,776819,0.217848,0.189319
2025-08-09,778431,0.217848,0.189319
2025-08-10,776788,0.138762,0.181267
2025-08-10,776789,0.205799,0.140847
2025-08-10,776791,0.168306,0.259553
2025-08-10,776793,0.226042,0.248256
2025-08-10,776794,0.268571,0.168542
2025-08-10,776795,0.228424,0.209751
2025-08-10,776796,0.179474,0.199275
2025-08-10,776797,0.169421,0.233327
2025-08-10,776798,0.160361,0.202964
2025-08-10,776799,0.199987,0.177013
2025-08-10,776800,0.223218,0.179564
2025-08-10,776801,0.225821,0.220364
2025-08-10,776803,0.245458,0.212542
2025-08-10,776804,0.265329,0.23513
2025-08-10,776806,0.224413,0.205679
2025-08-11,776779,0.179118,0.224038
2025-08-11,776780,0.140878,0.248837
2025-08-11,776781,0.208457,0.202486
2025-08-11,776782,0.207605,0.1699
2025-08-11,776783,0.2202,0.182289
2025-08-11,776784,0.268695,0.18591
2025-08-11,776785,0.16872,0.179732
2025-08-11,776786,0.245568,0.208123
2025-08-11,776787,0.194279,0.275075
2025-08-11,776790,0.227971,0.208535
2025-08-11,776792,0.22328,0.221041
2025-08-12,776762,0.193289,0.264543
2025-08-12,776763,0.179115,0.223307
2025-08-12,776764,0.16818,0.17952
2025-08-12,776767,0.14055,0.23887
2025-08-12,776768,0.228874,0.138663
2025-08-12,776769,0.208599,0.170053
2025-08-12,776770,0.226079,0.153272
2025-08-12,776771,0.2062,0.191591
2025-08-12,776772,0.190729,0.199419
2025-08-12,776773,0.206848,0.236966
2025-08-12,776774,0.214295,0.208993
2025-08-12,776775,0.220759,0.196568
2025-08-12,776776,0.259656,0.234927
2025-08-12,776777,0.223073,0.22088
2025-08-12,776778,0.167908,0.161071
2025-08-13,776746,0.1683,0.179158
2025-08-13,776749,0.140167,0.239217
2025-08-13,776751,0.167566,0.242405
2025-08-13,776752,0.178666,0.223084
2025-08-13,776753,0.207143,0.190457
2025-08-13,776754,0.207221,0.247871
2025-08-13,776755,0.187127,0.190833
2025-08-13,776756,0.212124,0.198583
2025-08-13,776757,0.22839,0.137787
2025-08-13,776758,0.218699,0.16882
2025-08-13,776759,0.214345,0.185322
2025-08-13,776760,0.191638,0.208604
2025-08-13,776761,0.259331,0.235166
2025-08-13,776765,0.223453,0.22005
2025-08-13,776766,0.216257,0.160448
2025-08-14,776742,0.168131,0.221859
2025-08-14,776743,0.224435,0.241507
2025-08-14,776744,0.207706,0.212445
2025-08-14,776745,0.214641,0.139478
2025-08-14,776747,0.219698,0.180718
2025-08-14,776748,0.189771,0.198565
2025-08-14,776750,0.218618,0.234435
2025-08-15,776727,0.139559,0.180821
2025-08-15,776728,0.246319,0.184593
2025-08-15,776729,0.167649,0.249287
2025-08-15,776730,0.167314,0.21756
2025-08-15,776731,0.232867,0.170427
2025-08-15,776732,0.206798,0.236195
2025-08-15,776733,0.233562,0.193002
2025-08-15,776734,0.224406,0.266632
2025-08-15,776735,0.203362,0.137929
2025-08-15,776736,0.25828,0.198462
2025-08-15,776737,0.188627,0.228001
2025-08-15,776738,0.216086,0.160324
2025-08-15,776739,0.224704,0.225589
2025-08-15,776740,0.171152,0.2205
2025-08-15,776741,0.213292,0.210213
2025-08-16,776711,0.167158,0.250573
2025-08-16,776712,0.237081,0.18493
2025-08-16,776713,0.234103,0.170651
2025-08-16,776715,0.166954,0.268933
2025-08-16,776716,0.206247,0.222404
2025-08-16,776717,0.139602,0.181492
2025-08-16,776718,0.224437,0.265669
2025-08-16,776719,0.235113,0.228541
2025-08-16,776720,0.216241,0.139518
2025-08-16,776721,0.170313,0.221491
2025-08-16,776722,0.232895,0.170743
2025-08-16,776723,0.211429,0.20935
2025-08-16,776724,0.178503,0.211187
2025-08-16,776725,0.223977,0.226037
2025-08-16,776726,0.258094,0.198483
2025-08-17,776697,0.139707,0.180821
2025-08-17,776698,0.233636,0.171345
2025-08-17,776699,0.223571,0.263402
2025-08-17,776700,0.232415,0.197634
2025-08-17,776701,0.205002,0.218254
2025-08-17,776702,0.238819,0.18546
2025-08-17,776703,0.168082,0.199414
2025-08-17,776704,0.192163,0.228677
2025-08-17,776705,0.234055,0.16996
2025-08-17,776706,0.216245,0.160559
2025-08-17,776707,0.25863,0.198094
2025-08-17,776708,0.224079,0.221856
2025-08-17,776709,0.183277,0.221036
2025-08-17,776710,0.204677,0.195011
2025-08-17,776714,0.164945,0.258866
2025-08-18,776681,0.225279,0.223991
2025-08-18,776682,0.160893,0.166781
2025-08-18,776683,0.251692,0.140647
2025-08-18,776688,0.18268,0.174756
2025-08-18,776689,0.258661,0.223355
2025-08-18,776690,0.20432,0.18536
2025-08-18,776692,0.170299,0.205657
2025-08-18,776693,0.208733,0.216365
2025-08-18,776694,0.19528,0.21976
2025-08-18,776695,0.232522,0.257038
2025-08-18,776696,0.234112,0.216687
2025-08-18,777459,0.158972,0.228454
2025-08-19,776667,0.199688,0.140973
2025-08-19,776668,0.225068,0.223988
2025-08-19,776671,0.181321,0.216075
2025-08-19,776672,0.139233,0.167019
2025-08-19,776674,0.263139,0.228389
2025-08-19,776675,0.204483,0.185308
2025-08-19,776676,0.141392,0.258609
2025-08-19,776677,0.207507,0.151649
2025-08-19,776678,0.198118,0.268081
2025-08-19,776679,0.202853,0.193301
2025-08-19,776680,0.259334,0.230427
2025-08-19,776684,0.283251,0.210557
2025-08-19,776685,0.170777,0.20536
2025-08-19,776686,0.182427,0.17312
2025-08-19,776687,0.21825,0.217174
2025-08-19,776691,0.141392,0.258609
2025-08-20,776652,0.233356,0.231306
2025-08-20,776656,0.252371,0.140375
2025-08-20,776658,0.160564,0.167054
2025-08-20,776659,0.198373,0.226586
2025-08-20,776660,0.205707,0.220786
2025-08-20,776661,0.202552,0.191285
2025-08-20,776662,0.259438,0.222554
2025-08-20,776663,0.190877,0.258386
2025-08-20,776664,0.233579,0.166932
2025-08-20,776665,0.262239,0.217559
2025-08-20,776666,0.19458,0.184901
2025-08-20,776669,0.215302,0.215687
2025-08-20,776670,0.181781,0.179117
2025-08-20,776673,0.171059,0.21473
2025-08-21,776631,0.181781,0.169438
2025-08-21,776642,0.200517,0.140128
2025-08-21,776644,0.162194,0.220539
2025-08-21,776650,0.190562,0.26902
2025-08-21,776651,0.19087,0.227726
2025-08-21,776653,0.272422,0.217028
2025-08-21,776654,0.208097,0.207643
2025-08-21,776655,0.170594,0.253362
2025-08-21,776657,0.193648,0.154174
2025-08-22,776633,0.223916,0.187878
2025-08-22,776634,0.25152,0.208068
2025-08-22,776635,0.225042,0.166702
2025-08-22,776636,0.180767,0.139538
2025-08-22,776637,0.217165,0.206373
2025-08-22,776638,0.261139,0.259968
2025-08-22,776639,0.200857,0.215529
2025-08-22,776640,0.168864,0.223763
2025-08-22,776641,0.160232,0.203857
2025-08-22,776643,0.170566,0.243968
2025-08-22,776645,0.190966,0.21601
2025-08-22,776646,0.202573,0.183708
2025-08-22,776647,0.218668,0.232554
2025-08-22,776648,0.227241,0.221394
2025-08-22,776649,0.184636,0.20548
2025-08-23,776617,0.181164,0.139029
2025-08-23,776618,0.228164,0.223528
2025-08-23,776619,0.198326,0.239282
2025-08-23,776620,0.262063,0.259799
2025-08-23,776621,0.20321,0.190417
2025-08-23,776622,0.233207,0.166861
2025-08-23,776623,0.160096,0.218936
2025-08-23,776625,0.183931,0.205741
2025-08-23,776626,0.20148,0.216193
2025-08-23,776627,0.209484,0.20809
2025-08-23,776628,0.226751,0.222288
2025-08-23,776629,0.170536,0.235766
2025-08-23,776630,0.201541,0.190058
2025-08-23,776632,0.166902,0.223108
2025-08-24,776602,0.261223,0.259974
2025-08-24,776603,0.17651,0.138856
2025-08-24,776605,0.22797,0.260678
2025-08-24,776606,0.181747,0.152587
2025-08-24,776607,0.215811,0.215343
2025-08-24,776608,0.20171,0.144252
2025-08-24,776609,0.233031,0.167923
2025-08-24,776610,0.216688,0.198076
2025-08-24,776611,0.160722,0.203469
2025-08-24,776612,0.170098,0.247677
2025-08-24,776613,0.277664,0.221784
2025-08-24,776614,0.15519,0.193616
2025-08-24,776615,0.183594,0.233531
2025-08-24,776616,0.221294,0.233429
2025-08-24,776624,0.200947,0.216078
2025-08-25,776589,0.195294,0.170115
2025-08-25,776590,0.20602,0.191227
2025-08-25,776592,0.252619,0.204122
2025-08-25,776593,0.168922,0.207377
2025-08-25,776594,0.231733,0.176274
2025-08-25,776595,0.13863,0.259512
2025-08-25,776596,0.215285,0.147549
2025-08-25,776597,0.218134,0.2333
2025-08-25,776598,0.221268,0.189651
2025-08-25,776599,0.183461,0.165564
2025-08-25,776600,0.215997,0.19416
2025-08-25,776601,0.168888,0.139788
2025-08-25,776604,0.210994,0.224931
2025-08-26,776573,0.206098,0.263368
2025-08-26,776574,0.251987,0.175976
2025-08-26,776575,0.262046,0.21882
2025-08-26,776576,0.227858,0.251161
2025-08-26,776577,0.139214,0.259601
2025-08-26,776578,0.223504,0.180568
2025-08-26,776581,0.216669,0.190918
2025-08-26,776582,0.166371,0.148271
2025-08-26,776583,0.153244,0.21345
2025-08-26,776584,0.150692,0.160765
2025-08-26,776585,0.221369,0.190159
2025-08-26,776586,0.168898,0.207627
2025-08-26,776587,0.217349,0.170838
2025-08-26,776588,0.219226,0.208417
2025-08-26,776591,0.21173,0.231205
2025-08-27,776557,0.168701,0.251386
2025-08-27,776559,0.207086,0.263608
2025-08-27,776561,0.217071,0.259627
2025-08-27,776562,0.234756,0.206859
2025-08-27,776563,0.262344,0.204093
2025-08-27,776565,0.216529,0.173929
2025-08-27,776566,0.221876,0.200887
2025-08-27,776567,0.262834,0.192338
2025-08-27,776568,0.223923,0.180887
2025-08-27,776569,0.182815,0.213247
2025-08-27,776570,0.278472,0.232588
2025-08-27,776571,0.214988,0.165084
2025-08-27,776572,0.210979,0.160304
2025-08-27,776579,0.231261,0.232358
2025-08-27,776580,0.167772,0.185745
2025-08-28,776550,0.220021,0.250624
2025-08-28,776553,0.169885,0.142001
2025-08-28,776554,0.217885,0.180255
2025-08-28,776555,0.197839,0.171198
2025-08-28,776556,0.232398,0.211864
2025-08-28,776558,0.176479,0.20078
2025-08-28,776560,0.215421,0.221981
2025-08-28,776564,0.232249,0.228779
2025-08-29,776533,0.228027,0.196225
2025-08-29,776534,0.16999,0.175399
2025-08-29,776538,0.216709,0.263714
2025-08-29,776540,0.207224,0.182875
2025-08-29,776541,0.139155,0.198377
2025-08-29,776542,0.22838,0.268354
2025-08-29,776543,0.262838,0.163364
2025-08-29,776544,0.206664,0.172646
2025-08-29,776545,0.15212,0.227691
2025-08-29,776546,0.206573,0.193095
2025-08-29,776547,0.259043,0.161709
2025-08-29,776548,0.186947,0.200578
2025-08-29,776549,0.223608,0.21369
2025-08-29,776551,0.223234,0.235618
2025-08-29,776552,0.215111,0.221391
2025-08-30,776516,0.235236,0.250394
2025-08-30,776523,0.170237,0.180665
2025-08-30,776524,0.216927,0.252351
2025-08-30,776525,0.169338,0.271101
2025-08-30,776526,0.227292,0.218494
2025-08-30,776527,0.212249,0.193805
2025-08-30,776528,0.20664,0.182363
2025-08-30,776529,0.234622,0.219252
2025-08-30,776530,0.139415,0.203569
2025-08-30,776531,0.265139,0.162553
2025-08-30,776532,0.214506,0.220644
2025-08-30,776535,0.166711,0.200091
2025-08-30,776536,0.193863,0.235702
2025-08-30,776537,0.258467,0.161964
2025-08-30,776539,0.223544,0.212508
2025-08-31,776507,0.233795,0.250628
2025-08-31,776508,0.215706,0.199807
2025-08-31,776509,0.169845,0.174778
2025-08-31,776510,0.265053,0.162179
2025-08-31,776511,0.226503,0.216325
2025-08-31,776512,0.206261,0.153218
2025-08-31,776513,0.139706,0.249186
2025-08-31,776514,0.207309,0.219349
2025-08-31,776515,0.212639,0.193602
2025-08-31,776517,0.214646,0.214522
2025-08-31,776518,0.221595,0.234421
2025-08-31,776519,0.18928,0.197444
2025-08-31,776520,0.188578,0.278486
2025-08-31,776521,0.258444,0.16224
2025-08-31,776522,0.214884,0.220957
2025-09-01,776492,0.250031,0.216983
2025-09-01,776494,0.23616,0.128806
2025-09-01,776495,0.215302,0.169882
2025-09-01,776497,0.19917,0.221582
2025-09-01,776498,0.186315,0.227933
2025-09-01,776499,0.270011,0.162268
2025-09-01,776500,0.221274,0.198157
2025-09-01,776501,0.199989,0.216206
2025-09-01,776502,0.221325,0.25983
2025-09-01,776503,0.19343,0.234563
2025-09-01,776504,0.258351,0.170674
2025-09-01,776505,0.162812,0.23389
2025-09-01,776506,0.215338,0.227215
2025-09-02,776480,0.237979,0.140453
2025-09-02,776481,0.216648,0.169532
2025-09-02,776482,0.189453,0.228544
2025-09-02,776483,0.210077,0.221199
2025-09-02,776484,0.218999,0.213183
2025-09-02,776485,0.258319,0.170372
2025-09-02,776486,0.241217,0.217178
2025-09-02,776487,0.214914,0.168761
2025-09-02,776488,0.225435,0.153286
2025-09-02,776489,0.207623,0.171431
2025-09-02,776490,0.200245,0.206315
2025-09-02,776491,0.150366,0.235364
2025-09-02,776493,0.141389,0.214413
2025-09-02,776496,0.174762,0.223114
2025-09-03,776465,0.239955,0.140544
2025-09-03,776466,0.252525,0.181482
2025-09-03,776467,0.249999,0.22253
2025-09-03,776468,0.215942,0.16892
2025-09-03,776469,0.242186,0.203447
2025-09-03,776470,0.203951,0.192448
2025-09-03,776471,0.221715,0.197849
2025-09-03,776472,0.208287,0.162382
2025-09-03,776473,0.215054,0.20562
2025-09-03,776474,0.142041,0.22185
2025-09-03,776475,0.193271,0.23488
2025-09-03,776476,0.258414,0.169805
2025-09-03,776477,0.193006,0.217387
2025-09-03,776478,0.200241,0.207081
2025-09-03,776479,0.179943,0.222342
2025-09-04,776458,0.162796,0.150748
2025-09-04,776459,0.221951,0.210438
2025-09-04,776461,0.17422,0.222491
2025-09-04,776462,0.20515,0.181476
2025-09-04,776463,0.263637,0.182091
2025-09-04,776464,0.234849,0.161932
2025-09-05,776442,0.183035,0.217144
2025-09-05,776444,0.263017,0.264378
2025-09-05,776445,0.250054,0.247892
2025-09-05,776446,0.200078,0.181716
2025-09-05,776448,0.217089,0.169616
2025-09-05,776449,0.16197,0.17105
2025-09-05,776450,0.199541,0.235525
2025-09-05,776451,0.141808,0.206706
2025-09-05,776452,0.210782,0.20711
2025-09-05,776453,0.210591,0.221784
2025-09-05,776454,0.174427,0.23349
2025-09-05,776455,0.228152,0.255686
2025-09-05,776456,0.221749,0.195235
2025-09-05,776457,0.193183,0.234503
2025-09-05,776460,0.258653,0.184154
2025-09-06,776424,0.165535,0.169707
2025-09-06,776430,0.263259,0.266281
2025-09-06,776431,0.141008,0.216893
2025-09-06,776432,0.162488,0.215355
2025-09-06,776433,0.214824,0.195206
2025-09-06,776434,0.198944,0.175462
2025-09-06,776435,0.175709,0.213772
2025-09-06,776436,0.193187,0.233339
2025-09-06,776437,0.204418,0.247288
2025-09-06,776438,,0.170223
2025-09-06,776439,0.196125,0.236192
2025-09-06,776440,,0.255172
2025-09-06,776441,0.179737,0.221562
2025-09-06,776443,0.205853,0.23055
2025-09-06,776447,0.258895,0.184098
2025-09-07,776414,0.297397,0.266281
2025-09-07,776415,0.165069,0.169101
2025-09-07,776416,0.249473,0.247832
2025-09-07,776417,0.141222,0.217083
2025-09-07,776418,0.163889,0.199684
2025-09-07,776419,0.206991,0.221995
2025-09-07,776420,0.279423,0.19735
2025-09-07,776421,,0.150516
2025-09-07,776422,0.25258,0.175279
2025-09-07,776423,0.21082,0.208239
2025-09-07,776425,0.218643,0.233821
2025-09-07,776426,0.221581,0.193102
2025-09-07,776427,0.174285,0.227297
2025-09-07,776428,0.258526,0.183437
2025-09-07,776429,0.199299,0.237267
2025-09-08,776399,0.169092,0.249762
2025-09-08,776400,0.1765,0.257951
2025-09-08,776405,0.1997,0.244305
2025-09-08,776406,0.198315,0.19708
2025-09-08,776407,0.237324,0.140869
2025-09-08,776408,0.216555,0.174168
2025-09-08,776409,0.228357,0.195111
2025-09-08,776410,0.216415,0.262787
2025-09-08,776411,0.207242,0.264581
2025-09-08,776412,0.255092,0.183096
2025-09-08,776413,0.174836,0.164322
2025-09-09,776388,0.170031,0.218019
2025-09-09,776389,0.21808,0.174094
2025-09-09,776390,0.21624,0.263485
2025-09-09,776391,0.176252,0.257921
2025-09-09,776392,,0.184438
2025-09-09,776393,0.167748,0.151035
2025-09-09,776394,0.169626,0.24992
2025-09-09,776395,0.212111,0.216102
2025-09-09,776396,0.224347,0.262637
2025-09-09,776397,0.228082,0.191826
2025-09-09,776398,0.207748,0.208566
2025-09-09,776401,0.221407,0.234108
2025-09-09,776402,0.255354,0.183363
2025-09-09,776403,0.15286,0.141292
2025-09-09,776404,0.19985,0.242988
2025-09-10,776373,0.175937,0.257296
2025-09-10,776374,0.169596,0.250196
2025-09-10,776375,0.212043,0.216762
2025-09-10,776376,0.2158,0.263347
2025-09-10,776377,0.238591,0.140921
2025-09-10,776378,0.170404,0.220169
2025-09-10,776379,0.202816,0.18858
2025-09-10,776380,0.234956,0.20549
2025-09-10,776381,0.196764,0.217277
2025-09-10,776382,0.152905,
