date,game_pk,away_value,home_value
2025-07-20,777067,0.375835,0.406898
2025-07-20,777070,0.376617,0.445900
2025-07-20,777071,0.381051,0.344849
2025-07-20,777072,0.382711,0.394175
2025-07-20,777073,0.414188,0.398812
2025-07-20,777074,0.334141,0.391662
2025-07-20,777075,0.390359,0.390534
2025-07-20,777076,0.415656,0.340272
2025-07-20,777077,0.389140,0.413016
2025-07-20,777078,0.415153,0.430792
2025-07-20,777079,0.393804,0.373127
2025-07-20,777082,0.393559,0.358927
2025-07-20,777083,0.447419,0.416256
2025-07-20,777084,0.404247,0.338343
2025-07-20,777087,0.364093,0.435791
2025-07-21,777050,0.374345,0.406312
2025-07-21,777051,0.405343,0.429295
2025-07-21,777053,0.407509,0.395213
2025-07-21,777055,0.375822,0.398447
2025-07-21,777057,0.403195,
2025-07-21,777059,0.337891,0.383123
2025-07-21,777060,0.399024,0.390646
2025-07-21,777061,0.414155,0.435262
2025-07-21,777062,0.388864,0.368231
2025-07-21,777063,0.386672,0.430691
2025-07-21,777064,0.363161,0.401543
2025-07-21,777065,0.393040,0.390545
2025-07-21,777066,0.475335,0.373416
2025-07-21,777068,0.414882,0.327490
2025-07-21,777069,0.394311,0.418687
2025-07-22,777035,0.373527,0.405209
2025-07-22,777039,0.394408,0.430751
2025-07-22,777040,0.391275,0.397941
2025-07-22,777042,0.361408,0.402325
2025-07-22,777043,0.404039,0.380996
2025-07-22,777044,0.363697,0.386068
2025-07-22,777045,0.388321,0.430432
2025-07-22,777046,0.450899,0.381531
2025-07-22,777047,0.388209,0.389965
2025-07-22,777048,0.339435,0.381763
2025-07-22,777049,0.379384,0.366021
2025-07-22,777052,0.388553,0.367545
2025-07-22,777054,0.413241,0.434063
2025-07-22,777056,0.414716,0.328263
2025-07-22,777058,0.394345,0.418869
2025-07-23,777022,0.405665,0.445228
2025-07-23,777024,0.373245,0.387519
2025-07-23,777026,0.362903,0.402703
2025-07-23,777027,0.450688,0.396984
2025-07-23,777028,0.378465,0.366182
2025-07-23,777029,0.382145,0.392063
2025-07-23,777030,0.339681,0.382168
2025-07-23,777031,0.336675,0.421131
2025-07-23,777032,0.382666,0.397690
2025-07-23,777033,0.431736,
2025-07-23,777034,0.412347,0.433368
2025-07-23,777036,0.413599,0.329267
2025-07-23,777037,0.388283,0.367673
2025-07-23,777038,0.411893,0.430282
2025-07-23,777041,0.424024,0.400039
2025-07-24,777018,0.404860,0.410497
2025-07-24,777019,0.413610,0.329150
2025-07-24,777021,0.381107,0.388113
2025-07-24,777023,0.387684,0.377800
2025-07-24,777025,0.443607,0.353525
2025-07-25,777004,0.433716,0.424748
2025-07-25,777005,0.388576,0.380205
2025-07-25,777006,0.404473,0.409398
2025-07-25,777007,,0.372432
2025-07-25,777008,0.380448,0.373696
2025-07-25,777009,0.418330,0.376820
2025-07-25,777010,,
2025-07-25,777011,0.411499,0.393963
2025-07-25,777012,0.450341,0.389176
2025-07-25,777013,0.385202,0.362123
2025-07-25,777014,0.385349,0.393623
2025-07-25,777015,0.430158,0.450287
2025-07-25,777016,0.382621,0.397601
2025-07-25,777017,0.428661,0.337432
2025-07-25,777020,0.365986,0.414731
2025-07-26,776985,0.434549,0.424346
2025-07-26,776990,0.329924,0.392434
2025-07-26,776991,0.474881,0.387666
2025-07-26,776992,0.389024,0.380233
2025-07-26,776993,0.418037,0.380159
2025-07-26,776994,0.428284,0.330375
2025-07-26,776995,0.404755,0.408542
2025-07-26,776996,0.362019,0.349481
2025-07-26,776997,0.411392,0.406399
2025-07-26,776998,0.465349,0.391443
2025-07-26,776999,0.371615,0.412301
2025-07-26,777000,0.380906,0.360916
2025-07-26,777001,0.431756,0.381580
2025-07-26,777002,0.398114,0.392855
2025-07-26,777003,0.398492,0.398256
2025-07-26,777010,0.329924,0.392434
2025-07-27,776974,0.433826,0.394849
2025-07-27,776975,0.330201,0.392824
2025-07-27,776976,0.394786,0.368353
2025-07-27,776977,0.405614,0.407570
2025-07-27,776978,0.381752,0.364481
2025-07-27,776979,0.412450,0.383352
2025-07-27,776980,0.389068,0.379370
2025-07-27,776981,0.416337,0.380317
2025-07-27,776982,0.385359,0.360114
2025-07-27,776983,0.446626,0.388795
2025-07-27,776984,0.383619,0.386468
2025-07-27,776986,0.369093,0.430393
2025-07-27,776987,0.384954,0.393837
2025-07-27,776988,0.432018,0.388554
2025-07-27,776989,0.428933,0.341976
2025-07-28,776957,0.420945,0.474200
2025-07-28,776958,0.380710,0.409062
2025-07-28,776959,0.433434,0.389087
2025-07-28,776960,0.380472,0.380045
2025-07-28,776961,0.386564,0.382575
2025-07-28,776964,0.372846,0.424085
2025-07-28,776965,0.428320,0.348313
2025-07-28,776966,0.383555,0.410410
2025-07-28,776967,0.446054,0.360317
2025-07-28,776968,0.364856,0.329597
2025-07-28,776969,0.349582,0.370391
2025-07-28,776970,0.385697,0.373274
2025-07-28,776971,0.415079,0.392237
2025-07-28,776972,0.431668,0.343409
2025-07-28,776973,0.382917,0.384568
2025-07-29,776943,0.392767,0.424227
2025-07-29,776944,0.405956,0.472193
2025-07-29,776945,0.352991,0.409011
2025-07-29,776946,0.380903,0.368954
2025-07-29,776947,0.433165,0.388867
2025-07-29,776949,0.405620,0.411353
2025-07-29,776950,0.412435,0.383504
2025-07-29,776951,0.371262,0.348737
2025-07-29,776952,0.431322,0.342846
2025-07-29,776953,0.382590,0.394043
2025-07-29,776954,0.387549,0.382617
2025-07-29,776955,0.415988,0.391464
2025-07-29,776956,0.427770,0.348681
2025-07-29,776962,0.381433,0.426130
2025-07-29,776963,0.429942,0.381604
2025-07-29,778372,0.378624,0.430162
2025-07-30,776929,0.426730,0.341080
2025-07-30,776930,0.406341,0.471699
2025-07-30,776931,0.399813,0.389184
2025-07-30,776932,0.380479,0.408999
2025-07-30,776933,0.392794,0.424242
2025-07-30,776934,0.380131,0.379289
2025-07-30,776935,0.380485,0.364170
2025-07-30,776936,0.415456,0.384506
2025-07-30,776937,0.412221,0.379810
2025-07-30,776938,0.372900,0.387776
2025-07-30,776939,0.431760,0.341561
2025-07-30,776940,0.382167,0.393768
2025-07-30,776941,0.429919,0.380503
2025-07-30,776942,0.370177,0.328400
2025-07-30,776948,0.370216,0.412231
2025-07-31,776923,0.380936,0.420748
2025-07-31,776927,0.372942,0.392980
2025-07-31,776928,0.414538,0.382139
2025-08-01,776906,0.378282,0.389271
2025-08-01,776908,0.380507,0.420105
2025-08-01,776913,0.371089,0.431492
2025-08-01,776914,0.382457,0.471001
2025-08-01,776915,0.412173,0.388398
2025-08-01,776916,0.331537,0.385545
2025-08-01,776917,0.357437,0.415171
2025-08-01,776918,0.429350,0.381426
2025-08-01,776919,0.392406,0.369678
2025-08-01,776920,0.391575,0.381162
2025-08-01,776921,0.413123,0.380350
2025-08-01,776922,0.376415,0.395554
2025-08-01,776924,0.306053,0.348072
2025-08-01,776925,0.372107,0.395458
2025-08-01,776926,0.423820,0.432289
2025-08-02,776896,0.378455,0.389486
2025-08-02,776897,0.379980,0.419672
2025-08-02,776898,0.371691,0.385253
2025-08-02,776899,0.381256,0.468504
2025-08-02,776900,0.391825,0.366702
2025-08-02,776901,0.430270,0.381038
2025-08-02,776902,0.411118,0.426650
2025-08-02,776903,0.354491,0.411512
2025-08-02,776904,0.363228,0.400489
2025-08-02,776905,0.321696,0.347179
2025-08-02,776907,0.412922,0.359312
2025-08-02,776909,0.384691,0.404822
2025-08-02,776910,0.373222,0.397962
2025-08-02,776911,0.423559,0.431072
2025-08-02,776912,0.395207,0.431080
2025-08-03,776881,0.339860,0.444917
2025-08-03,776883,0.379028,0.420467
2025-08-03,776884,0.368640,0.389259
2025-08-03,776885,0.371111,0.407631
2025-08-03,776886,0.385417,0.364577
2025-08-03,776887,0.423345,0.430928
2025-08-03,776888,0.411497,0.426619
2025-08-03,776889,0.430446,0.394780
2025-08-03,776890,0.384950,0.430749
2025-08-03,776891,0.388976,0.400883
2025-08-03,776892,0.384747,0.349581
2025-08-03,776893,0.391643,0.379860
2025-08-03,776894,0.369252,0.410609
2025-08-03,776895,0.375424,0.392982
2025-08-03,776907,0.412922,0.359312
2025-08-04,776867,0.362293,0.408033
2025-08-04,776870,0.379544,0.430276
2025-08-04,776871,0.366168,0.376530
2025-08-04,776872,0.378591,0.371859
2025-08-04,776873,0.388845,0.381398
2025-08-04,776874,0.383853,0.396163
2025-08-04,776875,0.374903,0.400775
2025-08-04,776876,0.327471,0.430473
2025-08-04,776877,0.410285,0.431190
2025-08-04,776878,0.359025,0.388201
2025-08-04,776879,0.407730,0.366956
2025-08-04,776880,0.391402,0.402185
2025-08-04,776882,0.370357,0.398293
2025-08-05,776848,0.371651,0.408183
2025-08-05,776852,0.389196,0.381621
2025-08-05,776854,0.377752,0.371859
2025-08-05,776855,0.482668,0.378102
2025-08-05,776857,0.371277,0.420492
2025-08-05,776858,0.379779,0.430016
2025-08-05,776860,0.358717,0.414248
2025-08-05,776861,0.384560,0.395728
2025-08-05,776862,0.375293,0.399554
2025-08-05,776863,0.350384,0.428806
2025-08-05,776864,0.391729,0.392517
2025-08-05,776865,0.461577,0.410082
2025-08-05,776866,0.422639,0.387564
2025-08-05,776868,0.409692,0.432446
2025-08-05,776869,0.352623,0.399037
2025-08-06,776836,0.368939,0.370166
2025-08-06,776838,0.393468,0.381270
2025-08-06,776839,0.379177,0.427692
2025-08-06,776841,0.371074,0.420601
2025-08-06,776843,0.353504,0.407788
2025-08-06,776844,0.423114,0.373138
2025-08-06,776845,0.481500,0.376062
2025-08-06,776846,0.326718,0.451867
2025-08-06,776847,0.355663,0.367317
2025-08-06,776849,0.385641,0.398739
2025-08-06,776850,0.461992,0.413597
2025-08-06,776851,0.409223,0.431370
2025-08-06,776853,0.344204,0.371769
2025-08-06,776856,0.387673,0.386616
2025-08-06,776859,0.352796,0.396968
2025-08-07,776830,0.371719,0.421147
2025-08-07,776837,0.460445,0.412699
2025-08-07,776840,0.358405,0.385898
2025-08-07,776842,0.398453,0.398449
2025-08-08,776820,0.390789,0.388282
2025-08-08,776821,0.431120,0.375079
2025-08-08,776822,0.412260,0.422694
2025-08-08,776823,0.373097,0.430291
2025-08-08,776824,0.377269,0.420559
2025-08-08,776825,0.371023,0.381184
2025-08-08,776826,0.426621,0.409465
2025-08-08,776827,0.387347,0.353598
2025-08-08,776828,0.451830,0.346272
2025-08-08,776829,0.358911,0.388153
2025-08-08,776831,,0.407443
2025-08-08,776832,0.408967,0.397380
2025-08-08,776833,0.350114,0.370667
2025-08-08,776834,0.397218,0.400650
2025-08-08,776835,0.376268,0.480537
2025-08-09,776802,0.411387,0.422889
2025-08-09,776805,0.399847,0.421310
2025-08-09,776807,0.390553,0.388026
2025-08-09,776808,0.373131,0.430273
2025-08-09,776809,0.370118,0.381678
2025-08-09,776810,0.431876,0.375416
2025-08-09,776811,0.434544,0.407138
2025-08-09,776812,0.358334,0.387533
2025-08-09,776813,0.409028,0.383116
2025-08-09,776814,0.350360,0.368363
2025-08-09,776815,0.376026,0.451470
2025-08-09,776816,0.383839,0.336866
2025-08-09,776817,0.429747,0.345946
2025-08-09,776818,0.426370,0.384666
2025-08-09,776819,0.396127,0.399528
2025-08-09,778431,0.396127,0.399528
2025-08-10,776788,0.379595,0.427903
2025-08-10,776789,0.390514,0.387967
2025-08-10,776791,0.371324,0.422568
2025-08-10,776793,0.400402,0.423086
2025-08-10,776794,0.396761,0.382022
2025-08-10,776795,0.426567,0.398911
2025-08-10,776796,0.353491,0.357544
2025-08-10,776797,0.366548,0.480739
2025-08-10,776798,0.349883,0.369908
2025-08-10,776799,0.431145,0.337406
2025-08-10,776800,0.431175,0.377370
2025-08-10,776801,0.361389,0.387499
2025-08-10,776803,0.404569,0.420748
2025-08-10,776804,0.460694,0.407009
2025-08-10,776806,0.408005,0.397625
2025-08-11,776779,0.431812,0.407258
2025-08-11,776780,0.387718,0.422646
2025-08-11,776781,0.389256,0.370918
2025-08-11,776782,0.391527,0.368350
2025-08-11,776783,0.369592,0.383815
2025-08-11,776784,0.412675,0.387167
2025-08-11,776785,0.382450,0.377070
2025-08-11,776786,0.369222,0.362740
2025-08-11,776787,0.380188,0.459947
2025-08-11,776790,0.396495,0.448903
2025-08-11,776792,0.430753,0.355740
2025-08-12,776762,0.379517,0.457302
2025-08-12,776763,0.431886,0.407472
2025-08-12,776764,0.382353,0.377133
2025-08-12,776767,0.387653,0.417907
2025-08-12,776768,0.426537,0.379530
2025-08-12,776769,0.396032,0.367315
2025-08-12,776770,0.401244,0.383389
2025-08-12,776771,0.386165,0.344804
2025-08-12,776772,0.400275,0.430223
2025-08-12,776773,0.397346,0.418132
2025-08-12,776774,0.380763,0.448797
2025-08-12,776775,0.368891,0.408186
2025-08-12,776776,0.422829,0.407274
2025-08-12,776777,0.430931,0.355083
2025-08-12,776778,0.360892,0.348823
2025-08-13,776746,0.383054,0.376533
2025-08-13,776749,0.386640,0.420603
2025-08-13,776751,0.372365,0.395851
2025-08-13,776752,0.431716,0.406718
2025-08-13,776753,0.399302,0.376116
2025-08-13,776754,0.397327,0.439659
2025-08-13,776755,0.374075,0.343806
2025-08-13,776756,0.421511,0.429943
2025-08-13,776757,0.426338,0.379488
2025-08-13,776758,0.369004,0.366191
2025-08-13,776759,0.408722,0.386560
2025-08-13,776760,0.395339,0.448500
2025-08-13,776761,0.421947,0.407459
2025-08-13,776765,0.431134,0.355429
2025-08-13,776766,0.395381,0.348346
2025-08-14,776742,0.384072,0.372022
2025-08-14,776743,0.431168,0.410222
2025-08-14,776744,0.397255,0.379986
2025-08-14,776745,0.396223,0.325914
2025-08-14,776747,0.412816,0.373664
2025-08-14,776748,0.397880,0.430399
2025-08-14,776750,0.393121,0.407616
2025-08-15,776727,0.385897,0.429276
2025-08-15,776728,0.352976,0.386672
2025-08-15,776729,0.374236,0.420240
2025-08-15,776730,0.383785,0.366389
2025-08-15,776731,0.481555,0.354495
2025-08-15,776732,0.396827,0.405085
2025-08-15,776733,0.406576,0.385802
2025-08-15,776734,0.406233,0.456007
2025-08-15,776735,0.396951,0.378710
2025-08-15,776736,0.421129,0.430416
2025-08-15,776737,0.379028,0.426378
2025-08-15,776738,0.413543,0.348644
2025-08-15,776739,0.430821,0.399533
2025-08-15,776740,0.331070,0.354987
2025-08-15,776741,0.394868,0.397889
2025-08-16,776711,0.373498,0.420537
2025-08-16,776712,0.413644,0.386925
2025-08-16,776713,0.480624,0.367641
2025-08-16,776715,0.383587,0.399308
2025-08-16,776716,0.395948,0.385942
2025-08-16,776717,0.384998,0.429286
2025-08-16,776718,0.406352,0.457971
2025-08-16,776719,0.381058,0.426156
2025-08-16,776720,0.413296,0.326313
2025-08-16,776721,0.330947,0.354739
2025-08-16,776722,0.405946,0.375069
2025-08-16,776723,0.396091,0.403327
2025-08-16,776724,0.424199,0.397749
2025-08-16,776725,0.431408,0.399338
2025-08-16,776726,0.422147,0.430901
2025-08-17,776697,0.385106,0.428895
2025-08-17,776698,0.484442,0.354227
2025-08-17,776699,0.404596,0.457024
2025-08-17,776700,0.400893,0.395439
2025-08-17,776701,0.350891,0.369956
2025-08-17,776702,0.410132,0.387430
2025-08-17,776703,0.373814,0.391476
2025-08-17,776704,0.375966,0.425942
2025-08-17,776705,0.406527,0.365871
2025-08-17,776706,0.411914,0.347858
2025-08-17,776707,0.422182,0.430723
2025-08-17,776708,0.431046,0.380196
2025-08-17,776709,0.332507,0.354481
2025-08-17,776710,0.396102,0.415493
2025-08-17,776714,0.359728,0.409561
2025-08-18,776681,0.361416,0.404456
2025-08-18,776682,0.347497,0.383881
2025-08-18,776683,0.419921,0.384626
2025-08-18,776688,0.382614,0.438175
2025-08-18,776689,0.422229,0.431450
2025-08-18,776690,0.396771,0.387260
2025-08-18,776692,0.365287,0.394556
2025-08-18,776693,0.445773,0.367117
2025-08-18,776694,0.416224,0.386686
2025-08-18,776695,0.407501,
2025-08-18,776696,0.379306,0.410895
2025-08-18,777459,0.333550,0.425530
2025-08-19,776667,0.391049,0.384201
2025-08-19,776668,0.361053,0.404613
2025-08-19,776671,0.428877,0.365793
2025-08-19,776672,0.325305,0.384072
2025-08-19,776674,0.458237,0.397554
2025-08-19,776675,0.396885,0.387987
2025-08-19,776676,0.317808,0.426727
2025-08-19,776677,0.448750,0.356481
2025-08-19,776678,0.430799,0.412370
2025-08-19,776679,0.393271,0.370972
2025-08-19,776680,0.421469,0.425119
2025-08-19,776684,,0.398152
2025-08-19,776685,0.364527,0.395456
2025-08-19,776686,0.382594,0.416669
2025-08-19,776687,0.369095,0.410592
2025-08-19,776691,0.317808,0.426727
2025-08-20,776652,0.366452,0.408630
2025-08-20,776656,0.419363,0.384129
2025-08-20,776658,0.346092,0.384389
2025-08-20,776659,0.431596,0.398317
2025-08-20,776660,0.451434,0.370526
2025-08-20,776661,0.393967,0.372222
2025-08-20,776662,0.421523,0.433095
2025-08-20,776663,0.343893,0.426298
2025-08-20,776664,0.485679,0.371852
2025-08-20,776665,0.459192,0.387512
2025-08-20,776666,0.397725,0.388639
2025-08-20,776669,0.367710,0.410733
2025-08-20,776670,0.382346,0.415730
2025-08-20,776673,0.365002,0.361761
2025-08-21,776631,0.382804,0.371490
2025-08-21,776642,0.391061,0.384176
2025-08-21,776644,0.379158,0.370334
2025-08-21,776650,0.430720,0.411268
2025-08-21,776651,0.343214,0.424571
2025-08-21,776653,0.458391,0.388454
2025-08-21,776654,0.396909,0.448296
2025-08-21,776655,0.364446,0.377624
2025-08-21,776657,0.398249,0.384533
2025-08-22,776633,0.414525,0.374402
2025-08-22,776634,0.419014,0.379878
2025-08-22,776635,0.360875,0.384722
2025-08-22,776636,0.428660,0.384137
2025-08-22,776637,0.367126,0.383275
2025-08-22,776638,0.460273,0.421554
2025-08-22,776639,0.392029,0.365700
2025-08-22,776640,0.385829,0.403914
2025-08-22,776641,0.346421,0.397206
2025-08-22,776643,0.364503,0.374391
2025-08-22,776645,0.432383,0.409875
2025-08-22,776646,0.393333,0.415935
2025-08-22,776647,0.408405,0.484211
2025-08-22,776648,0.399222,0.433341
2025-08-22,776649,0.389595,0.395066
2025-08-23,776617,0.429333,0.383920
2025-08-23,776618,0.424540,0.403168
2025-08-23,776619,0.390571,0.394597
2025-08-23,776620,0.459258,0.421544
2025-08-23,776621,0.395077,0.343777
2025-08-23,776622,0.365113,0.384434
2025-08-23,776623,0.346413,0.388716
2025-08-23,776625,0.390089,0.395082
2025-08-23,776626,0.451416,0.411049
2025-08-23,776627,0.399042,0.449410
2025-08-23,776628,0.399599,0.433140
2025-08-23,776629,0.364790,0.376851
2025-08-23,776630,0.392588,0.414030
2025-08-23,776632,0.345765,0.378448
2025-08-24,776602,0.458002,0.421859
2025-08-24,776603,0.433074,0.383320
2025-08-24,776605,0.424752,0.432181
2025-08-24,776606,0.382482,0.355542
2025-08-24,776607,0.386727,0.362909
2025-08-24,776608,0.377088,0.317712
2025-08-24,776609,0.365320,0.385500
2025-08-24,776610,0.364703,0.370480
2025-08-24,776611,0.345998,0.397722
2025-08-24,776612,0.365101,0.408781
2025-08-24,776613,0.412998,0.432325
2025-08-24,776614,0.363996,0.407577
2025-08-24,776615,0.390200,0.390376
2025-08-24,776616,0.409938,0.482784
2025-08-24,776624,0.450855,0.411060
2025-08-25,776589,0.368015,0.354091
2025-08-25,776590,0.394365,0.391271
2025-08-25,776592,0.401879,0.397246
2025-08-25,776593,0.385944,0.380277
2025-08-25,776594,0.365539,0.434295
2025-08-25,776595,0.382586,0.423143
2025-08-25,776596,0.386118,0.384979
2025-08-25,776597,0.407412,0.484719
2025-08-25,776598,0.432301,0.432691
2025-08-25,776599,0.390550,0.312891
2025-08-25,776600,0.411063,0.403785
2025-08-25,776601,0.371690,0.324611
2025-08-25,776604,0.403458,0.389626
2025-08-26,776573,0.394720,0.457646
2025-08-26,776574,0.382485,0.433877
2025-08-26,776575,0.431688,0.388200
2025-08-26,776576,0.424204,0.419661
2025-08-26,776577,0.382608,0.422817
2025-08-26,776578,0.381619,0.381407
2025-08-26,776581,0.411291,0.396663
2025-08-26,776582,0.347471,0.384905
2025-08-26,776583,0.384922,0.362752
2025-08-26,776584,0.357036,0.359303
2025-08-26,776585,0.431373,0.432168
2025-08-26,776586,0.385160,0.380419
2025-08-26,776587,0.364465,0.365013
2025-08-26,776588,0.407953,0.449514
2025-08-26,776591,0.406247,0.386213
2025-08-27,776557,0.385559,0.419678
2025-08-27,776559,0.395470,0.456886
2025-08-27,776561,0.430165,0.422977
2025-08-27,776562,0.365575,0.444941
2025-08-27,776563,0.432786,0.397095
2025-08-27,776565,0.410879,0.382196
2025-08-27,776566,0.431582,0.449490
2025-08-27,776567,0.420649,0.415459
2025-08-27,776568,0.381365,0.381875
2025-08-27,776569,0.389623,0.365389
2025-08-27,776570,0.413700,0.485008
2025-08-27,776571,0.369914,0.401922
2025-08-27,776572,0.352003,0.338319
2025-08-27,776579,0.399354,0.383107
2025-08-27,776580,0.371262,0.333991
2025-08-28,776550,0.412800,0.420857
2025-08-28,776553,0.385342,0.320236
2025-08-28,776554,0.388166,0.382760
2025-08-28,776555,0.337201,0.364309
2025-08-28,776556,0.485881,0.364581
2025-08-28,776558,0.367951,0.449302
2025-08-28,776560,0.411347,0.431160
2025-08-28,776564,0.400822,0.387035
2025-08-29,776533,0.392061,0.361699
2025-08-29,776534,0.384900,0.433023
2025-08-29,776538,,0.456503
2025-08-29,776540,0.394994,0.389870
2025-08-29,776541,0.382622,0.384428
2025-08-29,776542,0.424618,0.393808
2025-08-29,776543,0.432037,0.385295
2025-08-29,776544,0.448028,0.341168
2025-08-29,776545,0.357082,0.400382
2025-08-29,776546,0.380849,0.415394
2025-08-29,776547,0.422211,0.345774
2025-08-29,776548,0.389097,0.449986
2025-08-29,776549,0.379240,0.405910
2025-08-29,776551,0.411873,0.366889
2025-08-29,776552,0.410579,0.433143
2025-08-30,776516,0.390137,0.421297
2025-08-30,776523,0.384487,0.428108
2025-08-30,776524,0.382014,0.422750
