date,game_pk,away_value,home_value
2026-04-05,825025,,
2026-04-05,825102,,
2026-04-06,822755,,
2026-04-06,822832,,
2026-04-06,822918,,
2026-04-06,823002,,
2026-04-06,823237,,
2026-04-06,823401,,
2026-04-06,823728,,
2026-04-06,823886,,
2026-04-06,824052,,
2026-04-06,824376,,
2026-04-06,824456,,
2026-04-06,824619,,
2026-04-06,824783,,
2026-04-07,822754,,
2026-04-07,822831,,
2026-04-07,822916,,
2026-04-07,822999,,
2026-04-07,823235,,
2026-04-07,823402,,
2026-04-07,823567,,
2026-04-07,823648,,
2026-04-07,823727,,
2026-04-07,823887,,
2026-04-07,824051,,
2026-04-07,824375,,
2026-04-07,824457,,
2026-04-07,824618,,
2026-04-07,824780,,
2026-04-08,822753,,
2026-04-08,822833,,
2026-04-08,822915,,
2026-04-08,823000,,
2026-04-08,823234,,
2026-04-08,823403,,
2026-04-08,823564,,
2026-04-08,823646,,
2026-04-08,823726,,
2026-04-08,823885,,
2026-04-08,824050,,
2026-04-08,824374,,
2026-04-08,824455,,
2026-04-08,824617,,
2026-04-08,824779,,
2026-04-09,823319,,
2026-04-09,823565,,
2026-04-09,823645,,
2026-04-09,823724,,
2026-04-09,823884,,
2026-04-09,824130,,
2026-04-10,822829,,
2026-04-10,822997,,
2026-04-10,823076,,
2026-04-10,823156,,
2026-04-10,823318,,
2026-04-10,823482,,
2026-04-10,823643,,
2026-04-10,823808,,
2026-04-10,823968,,
2026-04-10,824128,,
2026-04-10,824297,,
2026-04-10,824534,,
2026-04-10,824695,,
2026-04-10,824858,,
2026-04-10,824941,,
2026-04-11,822830,,
2026-04-11,822996,,
2026-04-11,823074,,
2026-04-11,823155,,
2026-04-11,823316,,
2026-04-11,823480,,
2026-04-11,823644,,
2026-04-11,823805,,
2026-04-11,823967,,
2026-04-11,824129,,
2026-04-11,824294,,
2026-04-11,824535,,
2026-04-11,824697,,
2026-04-11,824857,,
2026-04-11,824939,,
2026-04-12,822828,,
2026-04-12,822998,,
2026-04-12,823075,,
2026-04-12,823154,,
2026-04-12,823317,,
2026-04-12,823479,,
2026-04-12,823642,,
2026-04-12,823804,,
2026-04-12,823966,,
2026-04-12,824126,,
2026-04-12,824293,,
2026-04-12,824533,,
2026-04-12,824696,,
2026-04-12,824859,,
2026-04-12,824938,,
2026-04-13,823073,,
2026-04-13,823153,,
2026-04-13,823400,,
2026-04-13,823481,,
2026-04-13,823563,,
2026-04-13,823725,,
2026-04-13,823964,,
2026-04-13,824856,,
2026-04-13,824937,,
2026-04-13,825024,,-0.3383
2026-04-14,823072,,
2026-04-14,823315,,
2026-04-14,823398,,
2026-04-14,823478,,
2026-04-14,823562,,
2026-04-14,823723,,
2026-04-14,823802,,
2026-04-14,823965,,
2026-04-14,824210,,
2026-04-14,824292,,
2026-04-14,824531,,
2026-04-14,824616,,
2026-04-14,824853,,
2026-04-14,824935,,
2026-04-14,825022,,
2026-04-15,823071,,
2026-04-15,823314,,
2026-04-15,823399,,
2026-04-15,823477,,
2026-04-15,823561,,
2026-04-15,823722,,
2026-04-15,823803,,
2026-04-15,823963,,
2026-04-15,824209,,
2026-04-15,824291,,
2026-04-15,824532,,
2026-04-15,824615,,
2026-04-15,824855,,
2026-04-15,824936,,
2026-04-15,825021,,
2026-04-16,823313,,
2026-04-16,823396,,
2026-04-16,823560,,0.2887
2026-04-16,823801,,
2026-04-16,824208,,
2026-04-16,824289,,
2026-04-16,824453,,
2026-04-16,824530,,
2026-04-16,824614,,
2026-04-16,825023,,0.2413
2026-04-17,822752,,
2026-04-17,823152,,
2026-04-17,823397,,
2026-04-17,823476,,
2026-04-17,823559,,
2026-04-17,823720,,
2026-04-17,823883,,
2026-04-17,824048,,
2026-04-17,824207,,
2026-04-17,824373,,
2026-04-17,824454,0.2496,-0.0601
2026-04-17,824693,,
2026-04-17,824778,,
2026-04-17,825019,,
2026-04-17,825101,,
2026-04-18,822751,,
2026-04-18,823151,,
2026-04-18,823394,,0.6375
2026-04-18,823474,,
2026-04-18,823558,,
2026-04-18,823721,,-0.2377
2026-04-18,823882,,
2026-04-18,824049,,
2026-04-18,824206,,
2026-04-18,824372,,
2026-04-18,824451,,0.7817
2026-04-18,824694,,
2026-04-18,824775,,
2026-04-18,825020,,-0.2080
2026-04-18,825098,,
2026-04-19,822750,,
2026-04-19,823150,,
2026-04-19,823393,,
2026-04-19,823475,,
2026-04-19,823556,,0.6779
2026-04-19,823718,,
2026-04-19,823881,1.2016,
2026-04-19,824047,,
2026-04-19,824205,,
2026-04-19,824371,,
2026-04-19,824452,,
2026-04-19,824691,,
2026-04-19,824777,,-0.3147
2026-04-19,825018,,
2026-04-19,825100,,
2026-04-20,822749,,0.3154
2026-04-20,822994,,
2026-04-20,823149,,
2026-04-20,823879,,
2026-04-20,824046,,
2026-04-20,824125,,
2026-04-20,824370,,
2026-04-20,824450,,0.2807
2026-04-20,824692,,
2026-04-20,824776,,
2026-04-21,822747,,
2026-04-21,822914,,
2026-04-21,822995,,
2026-04-21,823148,0.3711,
2026-04-21,823236,,
2026-04-21,823640,,0.9382
2026-04-21,823880,0.6853,
2026-04-21,824045,,
2026-04-21,824127,,
2026-04-21,824290,,
2026-04-21,824369,1.0831,
2026-04-21,824448,,
2026-04-21,824690,,
2026-04-21,824773,,
2026-04-21,825099,,
2026-04-22,822748,,
2026-04-22,822913,,-0.0313
2026-04-22,822993,,
2026-04-22,823147,0.5931,1.0180
2026-04-22,823231,,0.1309
2026-04-22,823641,,
2026-04-22,823878,,
2026-04-22,824044,,
2026-04-22,824123,0.2886,
2026-04-22,824286,,
2026-04-22,824367,,
2026-04-22,824449,,0.0503
2026-04-22,824688,,
2026-04-22,824774,0.1899,
2026-04-22,825097,,
2026-04-23,822745,,0.5960
2026-04-23,822912,,
2026-04-23,823233,,
2026-04-23,823639,,
2026-04-23,824288,,
2026-04-23,824368,,
2026-04-23,824689,,
2026-04-23,824770,0.9904,
2026-04-23,825096,,
2026-04-24,822827,0.6948,
2026-04-24,822909,-0.1771,
2026-04-24,822992,-0.0323,0.2445
2026-04-24,823069,0.9472,0.0805
2026-04-24,823232,,
2026-04-24,823638,0.7150,-0.0534
2026-04-24,823800,0.5988,
2026-04-24,823962,,
2026-04-24,824124,,
2026-04-24,824204,1.1792,
2026-04-24,824529,,0.1722
2026-04-24,824611,,
2026-04-24,824854,0.1029,
2026-04-24,824932,,
2026-04-25,822826,,
2026-04-25,822910,,
2026-04-25,822989,,
2026-04-25,823070,,
2026-04-25,823229,0.5926,
2026-04-25,823637,,
2026-04-25,823799,0.3230,1.2791
2026-04-25,823960,,
2026-04-25,824121,,0.6608
2026-04-25,824203,0.6626,
2026-04-25,824527,,0.2196
2026-04-25,824613,0.3818,
2026-04-25,824851,-0.2884,
2026-04-25,824933,,0.2759
2026-04-25,825093,0.3161,
2026-04-26,822824,0.1517,
2026-04-26,822911,,
2026-04-26,822991,,
2026-04-26,823068,0.8621,
2026-04-26,823230,,
2026-04-26,823635,,0.9490
2026-04-26,823797,,0.1408
2026-04-26,823959,,
2026-04-26,824122,,0.5863
2026-04-26,824202,,
2026-04-26,824528,,-0.1198
2026-04-26,824612,,
2026-04-26,824852,0.7830,
2026-04-26,824934,,
2026-04-26,825094,,0.9696
2026-04-27,822825,0.2842,
2026-04-27,822906,0.2229,-0.0985
2026-04-27,823311,,1.0163
2026-04-27,823395,0.6764,
2026-04-27,823719,0.1154,
2026-04-27,823961,,
2026-04-27,824446,,
2026-04-27,824609,,
2026-04-28,822823,,
2026-04-28,822908,1.1576,0.3544
2026-04-28,823310,,
2026-04-28,823390,,
2026-04-28,823473,-0.0262,
2026-04-28,823636,,0.8212
2026-04-28,823716,1.0241,0.6188
2026-04-28,823798,,0.8529
2026-04-28,823956,,
2026-04-28,824447,,0.0194
2026-04-28,824526,,0.3338
2026-04-28,824610,0.2140,
2026-04-28,824849,,
2026-04-28,824931,,
2026-04-28,825017,0.3459,0.6023
2026-04-29,822821,0.0544,
2026-04-29,822907,,
2026-04-29,823312,0.8402,
2026-04-29,823392,0.0494,
2026-04-29,823471,,
2026-04-29,823633,0.5648,
2026-04-29,823717,0.8674,0.0557
2026-04-29,823796,0.2866,0.9354
2026-04-29,823958,,
2026-04-29,824445,0.4122,0.8680
2026-04-29,824525,,0.2331
2026-04-29,824608,,
2026-04-29,824850,,0.2416
2026-04-29,824930,-0.0329,
2026-04-29,825015,,-0.2832
2026-04-30,823391,,0.4413
2026-04-30,823472,,
2026-04-30,823634,,-0.1727
2026-04-30,823714,,
2026-04-30,823795,0.5286,-0.4791
2026-04-30,824524,0.8265,0.2786
2026-04-30,824848,,0.2416
2026-04-30,824929,0.1251,0.4580
2026-04-30,825016,,
2026-05-01,822744,1.4432,0.2875
2026-05-01,822990,,
2026-05-01,823066,,
2026-05-01,823146,0.5940,0.2200
2026-05-01,823309,,0.2519
2026-05-01,823389,0.1654,0.1916
2026-05-01,823557,,1.1104
2026-05-01,823713,,
2026-05-01,823877,,0.5277
2026-05-01,824041,,
2026-05-01,824287,0.5262,0.3601
2026-05-01,824366,,0.5675
2026-05-01,824686,,
2026-05-01,824772,0.4070,
2026-05-01,825012,,
2026-05-02,822746,0.0885,0.2095
2026-05-02,822988,1.4960,
2026-05-02,823067,,0.9588
2026-05-02,823144,0.4760,0.4976
2026-05-02,823308,,0.4224
2026-05-02,823388,-0.0603,
2026-05-02,823554,1.1903,0.5208
2026-05-02,823715,0.0472,
2026-05-02,823876,,
2026-05-02,824042,0.9067,0.7174
2026-05-02,824284,0.3960,0.1151
2026-05-02,824365,,
2026-05-02,824685,0.8789,0.7162
2026-05-02,824771,,0.6137
2026-05-02,825014,0.0392,0.4370
2026-05-03,822742,,
2026-05-03,822987,-0.0296,
2026-05-03,823065,,0.7364
2026-05-03,823145,0.4229,0.2810
2026-05-03,823307,0.6036,
2026-05-03,823387,0.3818,
2026-05-03,823555,,0.3435
2026-05-03,823711,,0.6166
2026-05-03,823875,,
2026-05-03,824043,0.7858,0.6529
2026-05-03,824285,0.0265,
2026-05-03,824364,,
2026-05-03,824687,,
2026-05-03,824769,,0.1690
2026-05-03,825013,0.4752,0.6410
2026-05-04,822984,-0.5100,
2026-05-04,823064,0.7825,
2026-05-04,823143,,1.1173
2026-05-04,823228,0.9970,
2026-05-04,823552,-0.4979,1.0765
2026-05-04,823874,0.7851,
2026-05-04,824039,0.2585,0.2044
2026-05-04,824120,0.2017,0.1269
2026-05-04,824201,0.9119,
2026-05-04,824283,,
2026-05-04,824363,,
2026-05-04,824684,,
2026-05-05,822743,0.1262,0.4616
2026-05-05,822986,-0.3253,0.3482
2026-05-05,823062,1.0611,0.1269
2026-05-05,823142,0.2962,0.8808
2026-05-05,823227,0.5890,0.4675
2026-05-05,823469,-0.2318,0.1672
2026-05-05,823553,0.3455,
2026-05-05,823873,0.2582,
2026-05-05,824040,,
2026-05-05,824119,0.8731,
2026-05-05,824200,,
2026-05-05,824281,,0.0461
2026-05-05,824362,-0.2995,0.8941
2026-05-05,824682,0.2278,0.7683
2026-05-05,825092,,0.2168
2026-05-06,822740,,
2026-05-06,822985,0.1590,
2026-05-06,823063,1.0611,0.1269
2026-05-06,823141,,0.2593
2026-05-06,823226,,0.5558
2026-05-06,823470,0.8346,
2026-05-06,823550,0.6781,1.1069
2026-05-06,823872,,0.5267
2026-05-06,824036,1.0926,
2026-05-06,824118,0.5706,0.3942
2026-05-06,824198,0.2368,0.0425
2026-05-06,824282,,0.4185
2026-05-06,824361,-0.2995,0.8941
2026-05-06,824683,0.2123,
2026-05-06,825091,0.3561,0.3110
2026-05-07,822741,,0.5345
2026-05-07,823306,0.5862,0.5497
2026-05-07,823467,-0.4317,0.9380
2026-05-07,823551,0.3392,
2026-05-07,823870,,
2026-05-07,824117,0.0457,0.4007
2026-05-07,824681,-0.0891,0.6799
2026-05-07,824767,,
2026-05-07,825090,0.2446,0.8622
2026-05-08,822822,0.7415,0.0205
2026-05-08,822904,,0.1078
2026-05-08,823225,0.1187,
2026-05-08,823303,0.9449,
2026-05-08,823466,,
2026-05-08,823794,0.4003,1.4397
2026-05-08,823871,0.2426,
2026-05-08,823957,0.0259,0.7111
2026-05-08,824116,0.1066,0.4995
2026-05-08,824443,,0.2566
2026-05-08,824522,0.4018,
2026-05-08,824607,0.5177,-0.2334
2026-05-08,824768,,0.6689
2026-05-08,824846,0.3896,1.2492
2026-05-08,825088,0.9626,0.8704
2026-05-09,822820,0.7368,
2026-05-09,822905,,-0.0305
2026-05-09,823224,,1.3253
2026-05-09,823304,0.6981,0.9768
2026-05-09,823468,,0.8105
2026-05-09,823792,1.1391,0.1078
2026-05-09,823869,,
2026-05-09,823955,,
2026-05-09,824115,,0.1565
2026-05-09,824444,0.5307,0.1495
2026-05-09,824523,,0.2054
2026-05-09,824606,0.3072,0.6808
2026-05-09,824766,0.0366,
2026-05-09,824847,0.6513,-0.3842
2026-05-09,825089,0.8237,
2026-05-10,822819,0.2936,
2026-05-10,822902,0.5932,0.2974
2026-05-10,823221,0.5237,0.0547
2026-05-10,823305,1.0056,0.4220
2026-05-10,823463,0.2839,0.0707
2026-05-10,823793,,
2026-05-10,823868,0.4510,0.4279
2026-05-10,823954,0.3312,
2026-05-10,824113,,
2026-05-10,824440,,0.8512
2026-05-10,824520,,0.1924
2026-05-10,824605,1.1543,0.2662
2026-05-10,824765,0.0366,
2026-05-10,824845,-0.1669,
2026-05-10,825085,,0.1726
2026-05-11,822818,0.4366,-0.4039
2026-05-11,822901,0.2298,
2026-05-11,823953,,
2026-05-11,824199,0.9661,
2026-05-11,824441,,0.5036
2026-05-11,824844,0.5037,0.3914
2026-05-12,822817,,0.1295
2026-05-12,822903,0.7893,0.3382
2026-05-12,823385,0.9406,0.3969
2026-05-12,823632,0.4733,-0.2514
2026-05-12,823712,0.4716,
2026-05-12,823790,,1.0615
2026-05-12,823951,0.5639,0.9163
2026-05-12,824197,0.1546,
2026-05-12,824442,,-0.0349
2026-05-12,824521,,0.0148
2026-05-12,824604,,
2026-05-12,824764,,
2026-05-12,824843,1.1574,
2026-05-12,824927,,0.3932
2026-05-12,825011,0.0325,0.8354
2026-05-13,822815,,-0.0290
2026-05-13,822900,0.9323,0.1223
2026-05-13,823386,0.7227,0.2878
2026-05-13,823631,0.0963,0.3807
2026-05-13,823710,,0.0612
2026-05-13,823791,0.5620,1.5233
2026-05-13,823952,0.3459,-0.0615
2026-05-13,824195,,0.0715
2026-05-13,824438,0.7731,0.1922
2026-05-13,824519,0.6698,
2026-05-13,824603,0.3302,1.0629
2026-05-13,824763,0.7080,0.4532
2026-05-13,824841,0.4459,1.2618
2026-05-13,824928,0.7213,
2026-05-13,825010,0.6058,-0.4623
2026-05-14,823383,,
2026-05-14,823630,0.0738,0.9709
2026-05-14,823709,,
2026-05-14,823789,,0.1099
2026-05-14,823950,1.3533,0.8658
2026-05-14,824196,0.2636,0.4112
2026-05-14,824517,0.3594,0.2194
2026-05-14,824602,0.4731,0.6646
2026-05-14,824762,0.4614,0.2868
2026-05-14,824926,,0.0463
2026-05-14,825008,0.9920,0.4171
2026-05-15,822739,-0.5419,
2026-05-15,822983,,
2026-05-15,823061,0.1002,0.8166
2026-05-15,823140,0.8358,0.4941
2026-05-15,823384,0.7528,0.5500
2026-05-15,823629,1.1706,0.6490
2026-05-15,823707,,0.5698
2026-05-15,824037,,0.7144
2026-05-15,824194,0.1117,
2026-05-15,824280,,
2026-05-15,824360,0.8648,0.5954
2026-05-15,824439,0.1490,0.1573
2026-05-15,824601,,-0.2630
2026-05-15,824925,0.6636,
2026-05-15,825009,0.0978,0.5969
2026-05-16,822737,0.1550,0.4796
2026-05-16,822981,0.6591,0.0085
2026-05-16,823060,0.7279,0.9935
2026-05-16,823139,0.3909,1.0127
2026-05-16,823382,0.0746,0.4654
2026-05-16,823627,,
2026-05-16,823706,,
2026-05-16,824038,,0.1842
2026-05-16,824193,0.3277,
2026-05-16,824278,,
2026-05-16,824359,0.1652,0.3078
2026-05-16,824435,0.3690,0.4658
2026-05-16,824600,0.6502,0.3132
2026-05-16,824924,,0.3903
2026-05-16,825007,,-0.1828
2026-05-17,822738,0.4579,
2026-05-17,822982,0.4400,0.3168
2026-05-17,823058,,0.0382
2026-05-17,823138,,0.8932
2026-05-17,823381,,0.3858
2026-05-17,823628,,-0.2267
2026-05-17,823708,,
2026-05-17,824034,0.4198,
2026-05-17,824192,0.7667,
2026-05-17,824279,-0.1738,0.4748
2026-05-17,824358,0.3927,0.9913
2026-05-17,824436,0.0719,0.8599
2026-05-17,824599,0.7993,0.2894
2026-05-17,824923,-0.1122,0.4065
2026-05-17,825006,0.6485,0.8215
2026-05-18,822734,0.5470,0.7456
2026-05-18,822980,1.5321,0.0972
2026-05-18,823137,1.1031,0.1782
2026-05-18,823301,0.8055,0.5491
2026-05-18,823465,,0.6473
2026-05-18,823549,0.0194,0.4289
2026-05-18,823705,,
2026-05-18,823867,,0.1878
2026-05-18,824035,-0.4443,
2026-05-18,824114,0.4767,0.3906
2026-05-18,824277,0.2031,0.1259
2026-05-18,824357,0.4017,0.7133
2026-05-18,824680,1.1436,0.7290
2026-05-18,825087,0.2445,0.7320
2026-05-19,822736,1.0204,0.3132
2026-05-19,822979,1.1672,
2026-05-19,823059,0.3615,0.5722
2026-05-19,823136,0.6794,
2026-05-19,823302,0.8670,
2026-05-19,823464,0.3308,0.3963
2026-05-19,823548,-0.0887,1.1150
2026-05-19,823704,,
2026-05-19,823865,,
2026-05-19,824033,0.4288,0.6348
2026-05-19,824112,0.4575,
2026-05-19,824276,0.1574,0.0649
2026-05-19,824356,,
2026-05-19,824677,1.5448,
2026-05-19,825086,1.4290,0.9140
2026-05-20,822735,,
2026-05-20,822977,-0.6152,0.1659
2026-05-20,823057,0.1043,0.9193
2026-05-20,823134,-0.3036,0.6051
2026-05-20,823299,0.0538,0.8612
2026-05-20,823462,0.1557,0.6935
2026-05-20,823547,,1.1677
2026-05-20,823703,0.4025,0.6300
2026-05-20,823866,0.1257,0.1384
2026-05-20,824032,0.6084,0.7125
2026-05-20,824111,0.4915,0.1093
2026-05-20,824273,0.2446,
2026-05-20,824355,0.0704,0.8311
2026-05-20,824678,0.2643,
2026-05-20,825084,0.1083,0.8987
2026-05-21,822733,-0.0135,0.3807
2026-05-21,823056,0.5229,0.8951
2026-05-21,823545,,
2026-05-21,823864,,0.4923
2026-05-21,824031,-0.1418,0.2006
2026-05-21,824274,0.4553,
2026-05-21,825083,,0.2777
2026-05-22,822816,0.3260,-0.1757
2026-05-22,823223,0.2351,
2026-05-22,823298,0.8080,0.4111
2026-05-22,823461,0.8659,0.0202
2026-05-22,823546,-0.0504,
2026-05-22,823788,0.3270,
2026-05-22,823863,,0.4263
2026-05-22,824029,0.3678,
2026-05-22,824110,0.9355,0.7266
2026-05-22,824518,0.9100,0.1830
2026-05-22,824679,,0.6602
2026-05-22,824761,,1.3762
2026-05-22,824842,0.4346,
2026-05-22,824922,,0.5780
2026-05-22,825082,0.3045,0.3420
2026-05-23,822814,0.4146,0.1658
2026-05-23,823222,,0.6139
2026-05-23,823300,-0.4415,
2026-05-23,823458,0.3230,0.8189
2026-05-23,823543,0.2031,0.4452
2026-05-23,823787,0.2929,
2026-05-23,823862,-0.1457,0.3433
2026-05-23,824030,0.6552,
2026-05-23,824109,1.0206,
2026-05-23,824516,0.9100,
2026-05-23,824674,,0.7385
2026-05-23,824760,0.2033,
2026-05-23,824840,0.1629,0.3928
2026-05-23,824920,0.7115,0.3950
2026-05-23,825080,0.9969,0.6635
2026-05-24,822813,0.4311,-0.0726
2026-05-24,823220,1.1426,0.2575
2026-05-24,823297,,0.5387
2026-05-24,823459,0.1840,0.6513
2026-05-24,823544,0.2031,0.4452
2026-05-24,823786,0.8459,0.9849
2026-05-24,823861,0.5128,
2026-05-24,824028,0.2262,0.7090
2026-05-24,824108,0.1034,0.3796
2026-05-24,824514,,0.0783
2026-05-24,824676,,0.7035
2026-05-24,824759,0.5327,0.4390
2026-05-24,824839,0.1629,0.3928
2026-05-24,824921,0.3975,0.6377
2026-05-24,825081,0.7567,0.8450
2026-05-25,822812,0.1675,
2026-05-25,822899,-0.2665,0.3094
2026-05-25,823219,0.6840,1.4314
2026-05-25,823296,0.4341,0.8409
2026-05-25,823380,,0.2193
2026-05-25,823625,,1.0344
2026-05-25,823784,0.5559,1.2826
2026-05-25,823948,,0.8877
2026-05-25,824107,1.1980,0.1107
2026-05-25,824437,,0.2557
2026-05-25,824598,,0.7251
2026-05-25,824838,0.0687,1.1911
2026-05-25,825005,0.2138,0.5481
2026-05-26,822811,0.3633,
2026-05-26,822898,,0.1198
2026-05-26,823216,0.2116,0.0490
2026-05-26,823294,0.6226,0.8114
2026-05-26,823379,,0.4765
2026-05-26,823624,0.2581,0.2505
2026-05-26,823785,0.9714,0.1634
2026-05-26,823949,0.9514,-0.5384
2026-05-26,824106,1.0507,
2026-05-26,824275,0.7057,0.0110
2026-05-26,824434,0.3730,0.4374
2026-05-26,824597,0.5320,-0.2836
2026-05-26,824758,,0.3663
2026-05-26,824837,,-0.6678
2026-05-26,825004,0.5319,
2026-05-27,822809,0.4274,-0.2037
2026-05-27,822897,0.3170,0.3948
2026-05-27,823217,0.4081,
2026-05-27,823295,0.0353,0.2971
2026-05-27,823376,0.5922,0.3550
2026-05-27,823626,0.1332,
2026-05-27,823783,0.8631,0.4479
2026-05-27,823947,0.2836,0.1472
2026-05-27,824104,,0.7845
2026-05-27,824270,0.2113,
2026-05-27,824432,-0.1127,0.8067
2026-05-27,824596,,
2026-05-27,824756,0.5440,0.4740
2026-05-27,824836,0.1701,
2026-05-27,825003,0.9998,0.7734
2026-05-28,822896,,0.6588
2026-05-28,823378,0.7425,0.4162
2026-05-28,824272,,0.4558
2026-05-28,824595,,0.1956
2026-05-28,824757,0.2099,1.4024
2026-05-28,824834,0.1472,0.1491
2026-05-29,822732,,
2026-05-29,822894,,0.2370
2026-05-29,822978,0.1846,0.0197
2026-05-29,823055,0.6447,-0.0171
2026-05-29,823135,0.6473,1.0096
2026-05-29,823377,0.2322,
2026-05-29,823623,0.3693,-0.1782
2026-05-29,823946,0.8397,0.1971
2026-05-29,824191,,
2026-05-29,824353,0.4966,0.9110
2026-05-29,824433,,0.3669
2026-05-29,824515,0.4262,0.2423
2026-05-29,824594,,0.2679
2026-05-29,824835,,0.9905
2026-05-29,825002,,-0.1348
2026-05-30,822731,0.5292,0.3994
2026-05-30,822893,0.3202,0.3558
2026-05-30,822975,0.7354,0.1344
2026-05-30,823054,,0.9762
2026-05-30,823132,0.7919,0.1016
2026-05-30,823375,0.4978,0.4360
2026-05-30,823622,,0.6091
2026-05-30,823945,0.4714,0.1911
2026-05-30,824190,0.8934,0.5899
2026-05-30,824352,0.6247,
2026-05-30,824431,0.4458,0.1496
2026-05-30,824513,0.5320,0.0783
2026-05-30,824593,0.2147,0.6478
2026-05-30,824833,,0.4468
2026-05-30,825000,0.5272,-0.3894
2026-05-31,822729,0.8145,
2026-05-31,822895,0.1685,0.1524
2026-05-31,822976,0.6906,-0.0039
2026-05-31,823053,,0.3980
2026-05-31,823133,0.6598,
2026-05-31,823373,,0.4981
2026-05-31,823621,,1.0273
2026-05-31,823944,0.6348,0.7711
2026-05-31,824187,1.2637,-0.2008
2026-05-31,824354,0.2540,
2026-05-31,824430,0.4169,0.1359
2026-05-31,824512,,
2026-05-31,824592,-0.0133,-0.3254
2026-05-31,824832,,1.2056
2026-05-31,825001,1.1692,0.4910
2026-06-01,822730,0.3006,0.3662
2026-06-01,822974,,
2026-06-01,823050,0.4036,0.9550
2026-06-01,823131,,0.5142
2026-06-01,823702,,0.5925
2026-06-01,823781,1.3557,
2026-06-01,824027,0.9881,0.1720
2026-06-01,824510,,
2026-06-01,825078,0.9404,0.1513
2026-06-02,822728,,
2026-06-02,822971,0.4033,0.1552
2026-06-02,823052,0.4373,0.8858
2026-06-02,823129,,0.9314
2026-06-02,823460,0.7025,0.6283
2026-06-02,823541,0.5066,0.9491
2026-06-02,823700,0.2041,
2026-06-02,823782,,0.1825
2026-06-02,824026,0.2337,
2026-06-02,824189,0.2781,0.2979
2026-06-02,824511,0.6224,0.1272
2026-06-02,824675,,0.5311
2026-06-02,824754,-0.6788,0.4342
2026-06-02,824918,-0.0164,0.5027
2026-06-02,825079,-0.3666,0.4084
2026-06-03,822727,0.2662,
2026-06-03,822973,,0.1001
2026-06-03,823051,0.2529,0.0335
2026-06-03,823130,-0.1507,0.9904
2026-06-03,823456,0.3209,-0.0019
2026-06-03,823540,0.7237,
2026-06-03,823701,0.2144,0.4052
2026-06-03,823780,0.4593,0.4018
2026-06-03,824024,0.8523,0.2061
2026-06-03,824188,0.4238,0.5154
2026-06-03,824509,,0.2534
2026-06-03,824671,0.7325,0.7758
2026-06-03,824755,0.1394,1.3181
2026-06-03,824917,0.1741,0.4347
2026-06-03,825077,0.1956,0.6282
2026-06-04,823457,,0.8345
2026-06-04,823542,0.4410,
2026-06-04,823698,0.2638,
2026-06-04,823779,0.6084,
2026-06-04,824185,,
2026-06-04,824672,-0.3696,0.6591
2026-06-04,824753,0.9915,-0.3001
2026-06-04,824919,,0.3264
2026-06-04,825076,0.3087,0.7595
2026-06-05,822810,0.4261,0.3336
2026-06-05,822892,0.3233,0.4560
2026-06-05,823049,0.1714,1.0019
2026-06-05,823293,0.5741,0.5033
2026-06-05,823455,0.7524,0.4769
2026-06-05,823538,0.3796,0.5523
2026-06-05,823699,0.1191,
2026-06-05,823860,0.1710,
2026-06-05,823943,0.6583,0.2629
2026-06-05,824186,,0.4799
2026-06-05,824271,0.1233,0.1909
2026-06-05,824350,0.9369,
2026-06-05,824673,0.2804,0.5242
2026-06-05,824914,0.4305,0.4296
2026-06-05,825073,0.4939,0.6816
2026-06-06,822808,1.2257,
2026-06-06,822891,0.2720,0.1994
2026-06-06,823048,,0.3043
2026-06-06,823292,1.1001,0.8807
2026-06-06,823454,,0.6088
2026-06-06,823539,0.4649,1.0577
2026-06-06,823697,,0.5392
2026-06-06,823859,0.0361,
2026-06-06,823942,0.7149,0.7302
2026-06-06,824184,,-0.2436
2026-06-06,824269,,-0.0126
2026-06-06,824351,1.3035,
2026-06-06,824669,1.3890,
2026-06-06,824915,0.4791,0.1576
2026-06-06,825075,0.4603,0.1123
2026-06-07,822807,-0.6313,0.0303
2026-06-07,822890,0.5091,0.4519
2026-06-07,823047,-0.0584,0.9709
2026-06-07,823291,,0.6839
2026-06-07,823453,,0.5988
2026-06-07,823537,0.4649,0.9015
2026-06-07,823696,0.5492,0.0182
2026-06-07,823857,0.2977,0.1576
2026-06-07,823941,0.1235,0.8337
2026-06-07,824183,,0.3698
2026-06-07,824268,0.0463,0.3556
2026-06-07,824349,,0.9347
2026-06-07,824670,0.4144,0.5349
2026-06-07,824916,,0.4435
2026-06-07,825074,0.4212,0.3823
2026-06-08,822806,-0.0384,0.0878
2026-06-08,822972,0.3897,
2026-06-08,823218,,0.4555
2026-06-08,823289,0.1146,0.3211
2026-06-08,824025,0.5376,
2026-06-08,824427,1.0577,0.6758
2026-06-08,824829,0.3245,
2026-06-08,824998,0.2670,0.7029
2026-06-09,822805,0.7942,-0.0653
2026-06-09,822969,0.8559,0.0764
2026-06-09,823214,,0.5511
2026-06-09,823290,0.2652,
2026-06-09,823374,-0.3320,0.4242
2026-06-09,823620,0.8353,-0.1899
2026-06-09,823858,0.6403,0.3187
2026-06-09,824023,,0.2428
2026-06-09,824105,0.4491,0.5456
2026-06-09,824267,0.4662,
2026-06-09,824347,0.7550,0.3242
2026-06-09,824429,,0.4683
2026-06-09,824591,0.4742,
2026-06-09,824830,0.9301,0.8784
2026-06-09,824999,0.5750,-0.4113
