date,game_pk,away_value,home_value
2026-05-31,822895,0.350979,0.327771
2026-05-31,822976,0.299605,0.297348
2026-05-31,823053,0.354931,0.318009
2026-05-31,823133,0.290802,0.348295
2026-05-31,823373,0.315538,0.370552
2026-05-31,823621,0.288441,0.330773
2026-05-31,823944,0.367326,0.324897
2026-05-31,824187,0.282321,0.349011
2026-05-31,824354,,0.367646
2026-05-31,824430,0.342157,0.269570
2026-05-31,824512,0.346778,0.300885
2026-05-31,824592,0.271534,0.276667
2026-05-31,824832,0.315163,0.277454
2026-05-31,825001,0.294470,0.298413
2026-06-01,822730,0.315223,0.321151
2026-06-01,822974,0.291554,0.296396
2026-06-01,823050,0.327755,0.316616
2026-06-01,823131,0.309377,0.354026
2026-06-01,823702,0.277201,0.361112
2026-06-01,823781,0.384530,0.335079
2026-06-01,824027,0.371029,0.285605
2026-06-01,824510,0.338280,0.311524
2026-06-01,825078,0.332520,0.290956
2026-06-02,822728,0.330329,0.291797
2026-06-02,822971,0.292260,0.334018
2026-06-02,823052,0.327729,0.316433
2026-06-02,823129,0.309903,0.318785
2026-06-02,823460,0.333287,0.337918
2026-06-02,823541,0.274112,0.308073
2026-06-02,823700,0.308429,0.360874
2026-06-02,823782,0.360793,0.326794
2026-06-02,824026,0.371934,0.312491
2026-06-02,824189,0.328004,0.349247
2026-06-02,824511,0.368671,0.309471
2026-06-02,824675,0.309066,0.355028
2026-06-02,824754,0.277284,0.382481
2026-06-02,824918,0.314591,0.346164
2026-06-02,825079,0.332636,0.312385
2026-06-03,822727,0.330262,0.309169
2026-06-03,822973,0.278867,0.334316
2026-06-03,823051,0.327734,0.330754
2026-06-03,823130,0.309626,0.348766
2026-06-03,823456,0.351260,0.337709
2026-06-03,823540,0.275137,0.261199
2026-06-03,823701,0.315447,0.337602
2026-06-03,823780,,0.315458
2026-06-03,824024,0.352514,0.321370
2026-06-03,824188,0.328290,0.340701
2026-06-03,824509,0.337492,0.320411
2026-06-03,824671,0.315003,0.355430
2026-06-03,824755,0.277143,0.382796
2026-06-03,824917,0.314520,0.345881
2026-06-03,825077,0.333054,0.288982
2026-06-04,823457,0.333691,0.337953
2026-06-04,823542,0.314367,0.261763
2026-06-04,823698,0.337431,0.361143
2026-06-04,823779,,0.321825
2026-06-04,824185,0.328193,0.349423
2026-06-04,824672,0.315251,0.339457
2026-06-04,824753,0.277520,0.383318
2026-06-04,824919,0.342159,0.337910
2026-06-04,825076,0.312861,0.311941
2026-06-05,822810,0.287016,0.314443
2026-06-05,822892,0.278398,0.323175
2026-06-05,823049,0.301113,0.302444
2026-06-05,823293,0.309405,0.333518
2026-06-05,823455,0.284942,0.337976
2026-06-05,823538,0.384171,0.262264
2026-06-05,823699,0.336788,0.364318
2026-06-05,823860,0.351700,0.315325
2026-06-05,823943,0.301467,0.332605
2026-06-05,824186,0.307808,0.343628
2026-06-05,824271,0.339151,0.279862
2026-06-05,824350,0.325901,0.359790
2026-06-05,824673,0.365679,0.283456
2026-06-05,824914,0.357761,0.309428
2026-06-05,825073,0.337533,0.313240
2026-06-06,822808,0.278231,0.315274
2026-06-06,822891,0.279194,0.340373
2026-06-06,823048,0.292869,0.329784
2026-06-06,823292,0.308730,0.354865
2026-06-06,823454,0.319449,0.337926
2026-06-06,823539,,
2026-06-06,823697,0.336475,0.352478
2026-06-06,823859,0.304342,0.334332
2026-06-06,823942,0.306262,0.330546
2026-06-06,824184,0.337567,
2026-06-06,824269,0.371369,0.280188
2026-06-06,824351,0.325100,0.350182
2026-06-06,824669,,0.343324
2026-06-06,824915,0.354357,0.337558
2026-06-06,825075,0.334165,0.312070
2026-06-07,822807,0.278339,0.322928
2026-06-07,822890,0.279873,0.320174
2026-06-07,823047,0.319372,0.317220
2026-06-07,823291,0.308355,0.354848
2026-06-07,823453,0.262318,0.338143
2026-06-07,823537,0.384039,0.309107
2026-06-07,823696,0.313306,0.363880
2026-06-07,823857,0.295368,0.316274
2026-06-07,823941,0.302883,0.292538
2026-06-07,824183,0.322398,0.348518
2026-06-07,824268,0.371192,0.255703
2026-06-07,824349,0.326716,0.409537
2026-06-07,824670,,0.339757
2026-06-07,824916,0.370207,0.338244
2026-06-07,825074,0.333898,0.312491
2026-06-08,822806,0.338122,0.315906
2026-06-08,822972,0.383823,0.303107
2026-06-08,823218,0.333537,0.361693
2026-06-08,823289,0.319268,0.354811
2026-06-08,824025,0.348660,0.298657
2026-06-08,824427,0.238283,0.278366
2026-06-08,824829,0.370561,0.279974
2026-06-08,824998,0.325166,0.364033
2026-06-09,822805,0.337768,0.369355
2026-06-09,822969,0.384229,0.323303
2026-06-09,823214,0.337844,0.361828
2026-06-09,823290,0.318191,0.351117
2026-06-09,823374,0.302832,0.317289
2026-06-09,823620,0.316561,0.308619
2026-06-09,823858,0.312610,0.316869
2026-06-09,824023,0.348261,0.297602
2026-06-09,824105,0.335428,0.307216
2026-06-09,824267,0.362212,0.279589
2026-06-09,824347,0.364580,0.370817
2026-06-09,824429,0.263039,0.297335
2026-06-09,824591,0.369109,0.278514
2026-06-09,824830,0.371101,0.279727
2026-06-09,824999,0.325001,0.362884
2026-06-10,822804,0.337590,0.342901
2026-06-10,822970,0.384323,0.304771
2026-06-10,823215,0.333146,0.344320
2026-06-10,823287,0.308688,0.351122
2026-06-10,823372,0.332864,0.328288
2026-06-10,823618,0.316731,0.309336
2026-06-10,823856,0.313001,0.317531
2026-06-10,824022,0.350348,0.288469
2026-06-10,824103,0.370394,0.324909
2026-06-10,824266,0.324835,0.255328
2026-06-10,824348,0.338456,0.327064
2026-06-10,824428,0.309714,0.349319
2026-06-10,824590,0.382564,0.285520
2026-06-10,824831,0.371312,0.279974
2026-06-10,824996,0.325177,0.318204
2026-06-11,823371,0.331799,0.356911
2026-06-11,823619,0.317615,0.309037
2026-06-11,823855,0.312549,0.318478
2026-06-11,824101,0.323518,0.336945
2026-06-11,824265,0.326918,0.292687
2026-06-11,824346,0.331985,0.327922
2026-06-11,824589,,
2026-06-11,824827,0.371298,0.278300
2026-06-12,822726,0.340136,0.332568
2026-06-12,822803,0.280552,0.343051
2026-06-12,823211,0.331767,0.353549
2026-06-12,823370,0.318128,0.327776
2026-06-12,823617,0.398252,0.309663
2026-06-12,823695,0.317459,0.336883
2026-06-12,823778,0.338104,0.325316
2026-06-12,824020,0.315719,0.319113
2026-06-12,824102,0.348197,0.336462
2026-06-12,824425,0.264840,0.279850
2026-06-12,824507,0.312547,0.301180
2026-06-12,824588,0.313674,0.276940
2026-06-12,824752,0.394906,0.352378
2026-06-12,824826,0.351105,0.278190
2026-06-12,824997,0.341508,0.361667
2026-06-13,822725,0.373247,0.330624
2026-06-13,822802,0.326791,0.314173
2026-06-13,823213,0.331499,0.352900
2026-06-13,823369,0.291780,0.327910
2026-06-13,823616,0.420856,0.308038
2026-06-13,823694,0.329957,0.334442
2026-06-13,823776,0.338462,0.325144
2026-06-13,824019,0.305217,0.327501
2026-06-13,824100,0.348181,0.300084
2026-06-13,824426,0.255104,0.299355
2026-06-13,824508,0.312842,0.359846
2026-06-13,824587,0.332416,0.319626
2026-06-13,824749,0.323296,0.361123
2026-06-13,824828,0.351073,0.279367
2026-06-13,824995,0.326549,0.362677
2026-06-14,822722,0.350183,0.336389
2026-06-14,822801,0.304601,0.324013
2026-06-14,823212,0.331384,0.360584
2026-06-14,823368,0.317638,0.327397
2026-06-14,823615,0.399615,0.308736
2026-06-14,823693,0.316321,0.342796
2026-06-14,823777,0.338474,0.343337
2026-06-14,824021,0.305504,0.328107
2026-06-14,824099,0.348406,0.352906
2026-06-14,824424,,
2026-06-14,824506,0.312590,0.315186
2026-06-14,824586,0.331812,0.276484
2026-06-14,824751,0.315410,0.369172
2026-06-14,824823,0.350834,0.277632
2026-06-14,824994,0.360718,0.370173
2026-06-15,822724,0.342345,0.332574
2026-06-15,822887,0.312607,0.322196
2026-06-15,823046,0.350980,0.315880
2026-06-15,823452,0.318189,0.315855
2026-06-15,823938,0.315592,0.332031
2026-06-15,824181,0.280907,0.348590
2026-06-15,824505,0.349275,0.314614
2026-06-15,824666,0.350456,0.331420
2026-06-15,824993,0.327320,0.316971
2026-06-15,825071,0.297122,0.291455
2026-06-16,822723,0.342678,0.293844
2026-06-16,822888,,0.332946
2026-06-16,823045,0.401434,0.316206
2026-06-16,823128,0.277679,0.344571
2026-06-16,823451,0.292003,0.322304
2026-06-16,823535,0.298346,0.280745
2026-06-16,823775,0.295909,0.324968
2026-06-16,823939,0.296788,0.332360
2026-06-16,824182,0.294248,0.337671
2026-06-16,824504,0.309014,0.313664
2026-06-16,824667,0.368857,0.330927
2026-06-16,824750,0.343397,0.369666
2026-06-16,824912,0.316439,0.330805
2026-06-16,824991,0.327132,0.317462
2026-06-16,825070,0.291949,0.291132
2026-06-17,822721,0.354494,0.332707
2026-06-17,823044,0.336868,0.315357
2026-06-17,823127,,
2026-06-17,823450,0.318264,0.337928
2026-06-17,823536,,
2026-06-17,823774,,
2026-06-17,823940,,0.336106
2026-06-17,824178,0.301171,0.348966
2026-06-17,824503,0.308817,0.352722
2026-06-17,824668,,
2026-06-17,824746,,
2026-06-17,824912,0.316214,0.331093
2026-06-17,824913,,
2026-06-17,824992,,
2026-06-17,825072,,
2026-06-18,822889,,0.325290
2026-06-18,823125,0.310745,0.335494
2026-06-18,823448,0.309032,0.350199
2026-06-18,823533,0.287143,0.312175
2026-06-18,823772,0.311455,0.324396
2026-06-18,824098,0.292435,0.345392
2026-06-18,824748,0.280831,0.390041
2026-06-18,824911,,
2026-06-18,824989,0.372294,0.316377
2026-06-19,822886,0.334813,0.322145
2026-06-19,822966,0.308352,0.335314
2026-06-19,823124,0.354027,0.350019
2026-06-19,823534,0.310705,0.320089
2026-06-19,823853,0.315243,0.289881
2026-06-19,823936,0.279801,0.311298
2026-06-19,824097,0.314678,0.324904
2026-06-19,824179,0.313739,0.348973
2026-06-19,824264,0.293675,0.292114
2026-06-19,824345,0.326448,0.388869
2026-06-19,824663,0.325233,
2026-06-19,824910,0.324163,0.346280
2026-06-19,824990,0.338652,0.316466
2026-06-19,825069,0.338854,0.290924
2026-06-20,822885,0.319986,0.321897
2026-06-20,822967,0.332613,0.346980
2026-06-20,823126,0.293048,0.343969
2026-06-20,823447,0.320384,0.337207
2026-06-20,823532,0.311206,0.291229
2026-06-20,823854,0.315048,0.323976
2026-06-20,823937,0.280011,0.332485
2026-06-20,824180,0.312615,
2026-06-20,824263,0.259179,0.292630
2026-06-20,824342,0.368955,0.369807
2026-06-20,824665,0.324690,0.352221
2026-06-20,824909,0.326340,0.363357
2026-06-20,824988,0.319115,0.316587
2026-06-20,825068,0.338658,0.290979
2026-06-21,822883,,
2026-06-21,822968,,
2026-06-21,823123,,
2026-06-21,823449,,
2026-06-21,823531,,
2026-06-21,823852,,
2026-06-21,823934,,
2026-06-21,824095,,
2026-06-21,824177,,
2026-06-21,824260,,
2026-06-21,824343,,
2026-06-21,824664,,
2026-06-21,824908,,
2026-06-21,824987,,
2026-06-21,825067,,
2026-06-22,822720,0.338001,0.310420
2026-06-22,822800,0.318842,0.316346
2026-06-22,822964,0.318192,0.325508
2026-06-22,823040,0.290638,0.313942
2026-06-22,823288,0.362967,0.352030
2026-06-22,823613,,
2026-06-22,823692,0.332108,0.314177
2026-06-22,823851,0.323954,0.331986
2026-06-22,824016,0.280111,0.338622
2026-06-22,824261,0.343153,0.291103
2026-06-22,824344,0.386341,0.352042
2026-06-22,824502,0.323814,0.310579
2026-06-22,824585,0.313753,0.281626
2026-06-23,822718,0.360507,0.333173
2026-06-23,822799,0.350596,0.280795
2026-06-23,822963,0.310324,0.335528
2026-06-23,823043,0.290863,0.317567
2026-06-23,823210,0.326316,0.348904
2026-06-23,823286,0.383600,0.344691
2026-06-23,823365,0.343648,0.326348
2026-06-23,823614,0.330036,0.366390
2026-06-23,823690,0.336411,0.308704
2026-06-23,823849,0.297740,0.325054
2026-06-23,824017,0.279909,0.319865
2026-06-23,824262,0.322185,0.291716
2026-06-23,824340,0.383060,0.407672
2026-06-23,824501,0.325882,0.301530
2026-06-23,824584,0.318501,0.295386
2026-06-24,822719,0.360792,0.337214
2026-06-24,822798,0.372882,0.286149
2026-06-24,822965,0.322803,0.345603
2026-06-24,823041,0.290791,0.360695
2026-06-24,823208,0.319540,0.317141
2026-06-24,823284,0.421108,0.321019
2026-06-24,823367,0.343750,0.398415
2026-06-24,823611,0.358362,0.343244
2026-06-24,823613,,0.330052
2026-06-24,823691,0.331514,0.321377
2026-06-24,823850,0.323160,0.335023
2026-06-24,824018,0.289884,0.324125
2026-06-24,824259,0.317397,0.326313
2026-06-24,824341,0.384091,0.352846
2026-06-24,824500,0.323994,0.340097
2026-06-24,824583,0.340163,0.289755
2026-06-25,822717,0.377878,0.317776
2026-06-25,822797,0.304670,0.343292
2026-06-25,822961,0.323141,0.343632
2026-06-25,823042,,
2026-06-25,823209,0.318280,0.316227
2026-06-25,823366,0.343958,0.393288
2026-06-25,823612,0.335906,0.306703
2026-06-25,824258,0.337655,0.327233
2026-06-25,824747,0.355460,0.382500
2026-06-26,822796,0.330088,0.286104
2026-06-26,822962,0.291042,0.314947
2026-06-26,823039,0.300830,0.314809
2026-06-26,823206,0.399269,0.349135
2026-06-26,823285,0.331108,0.336775
2026-06-26,823363,0.292340,0.368204
2026-06-26,823610,0.338341,0.307243
2026-06-26,823688,0.365368,0.343768
2026-06-26,823773,0.329369,0.324219
2026-06-26,824014,0.318789,0.339032
2026-06-26,824255,0.395620,0.385965
2026-06-26,824423,0.362451,0.321716
2026-06-26,824582,0.352738,
2026-06-26,824743,0.314276,0.353565
2026-06-26,824824,0.297145,0.279645
2026-06-27,822794,0.334224,0.312170
2026-06-27,822960,0.291018,0.315002
2026-06-27,823038,0.334483,0.314463
2026-06-27,823207,0.384322,0.351697
2026-06-27,823283,0.346188,0.336150
2026-06-27,823364,0.313035,0.394414
2026-06-27,823609,0.338644,0.307087
2026-06-27,823689,0.427121,0.301465
2026-06-27,823770,,0.326968
2026-06-27,824015,0.318058,0.335153
2026-06-27,824257,0.370105,0.301410
2026-06-27,824421,0.351342,0.296577
2026-06-27,824581,0.352317,0.284212
2026-06-27,824745,0.343935,0.382391
2026-06-27,824825,0.347290,0.279619
2026-06-28,822795,0.323422,0.315438
2026-06-28,822959,0.291196,0.320799
2026-06-28,823037,0.324705,0.314597
2026-06-28,823204,0.421762,0.335224
2026-06-28,823281,0.330393,0.334170
2026-06-28,823362,0.313017,0.368884
2026-06-28,823608,0.338759,0.307508
2026-06-28,823686,0.410857,0.351661
2026-06-28,823769,0.329291,0.325048
2026-06-28,824011,0.354317,0.335977
2026-06-28,824256,0.338299,
2026-06-28,824422,0.348365,0.254091
2026-06-28,824580,0.309881,0.259288
2026-06-28,824744,,0.387983
2026-06-28,824821,0.334204,0.278851
2026-06-29,822792,0.308709,0.315790
2026-06-29,823121,0.336927,0.351868
2026-06-29,823444,0.368703,0.339034
2026-06-29,823529,0.293630,0.314798
2026-06-29,823771,0.314006,0.327538
2026-06-29,824176,0.341530,0.340332
2026-06-29,824339,0.329385,0.408764
2026-06-29,824420,0.365542,0.290129
2026-06-29,824662,0.333851,0.329079
2026-06-29,824741,0.311578,0.372434
2026-06-29,824822,0.311690,0.278814
2026-06-29,824986,0.330425,0.316357
2026-06-29,825065,0.345299,0.291269
2026-06-30,822793,0.309342,0.324844
2026-06-30,823122,0.322647,0.348554
2026-06-30,823445,0.350781,0.339356
2026-06-30,823528,0.327392,0.343994
2026-06-30,823768,0.314254,0.325600
2026-06-30,824096,0.314799,0.352004
2026-06-30,824175,0.323274,0.334922
2026-06-30,824338,0.318121,0.365813
2026-06-30,824418,,0.291749
2026-06-30,824661,0.321521,0.319383
2026-06-30,824742,0.333391,0.356622
2026-06-30,824819,0.286572,0.257358
2026-06-30,824907,0.317445,0.348663
2026-06-30,824984,0.330683,0.318901
2026-06-30,825066,0.350832,0.291182
2026-07-01,822791,0.325270,0.323925
2026-07-01,823446,0.372750,0.339489
2026-07-01,823530,0.293975,0.326157
2026-07-01,823767,0.314387,0.327311
2026-07-01,824094,0.314359,0.343714
2026-07-01,824174,0.342566,0.340176
2026-07-01,824337,0.322900,0.408465
2026-07-01,824419,0.365939,0.249200
2026-07-01,824660,0.389195,0.302094
2026-07-01,824740,0.333807,0.357679
2026-07-01,824818,0.281490,0.279646
2026-07-01,824905,0.314833,0.349000
2026-07-01,824985,0.331000,0.361979
2026-07-01,825064,0.350290,0.291315
2026-07-02,822884,0.327326,0.362030
2026-07-02,823119,0.336456,0.348971
2026-07-02,823442,0.393968,0.339587
2026-07-02,823765,0.313597,0.325003
2026-07-02,823935,0.307907,0.331187
2026-07-02,824093,0.314427,0.352727
2026-07-02,824335,0.343753,0.386786
2026-07-02,824416,0.281000,0.281257
2026-07-02,824906,0.314798,0.349391
2026-07-03,822714,0.373264,0.338904
2026-07-03,823120,0.324382,0.312719
2026-07-03,823527,0.342258,0.276066
2026-07-03,823933,0.307760,0.331002
2026-07-03,824013,0.384490,0.338059
2026-07-03,824173,0.314655,0.339745
2026-07-03,824336,0.397259,0.375195
2026-07-03,824417,0.264321,0.290175
2026-07-03,824498,0.279830,0.313997
2026-07-03,824659,0.329735,
2026-07-03,824904,0.329309,0.348795
2026-07-03,824982,0.317119,0.311378
2026-07-03,825062,0.324740,0.291782
2026-07-04,822716,0.372288,0.316817
2026-07-04,822882,0.326373,0.332500
2026-07-04,823118,0.313162,0.331904
2026-07-04,823526,0.314691,0.314171
2026-07-04,823932,0.307778,0.335301
2026-07-04,824012,0.360765,0.340137
2026-07-04,824092,0.339727,0.310147
2026-07-04,824171,0.327940,0.340019
2026-07-04,824334,0.372110,0.362798
2026-07-04,824415,0.271618,0.264471
2026-07-04,824499,0.279895,0.313455
2026-07-04,824658,0.317605,0.327218
2026-07-04,824903,0.312111,0.385414
2026-07-04,824983,0.316842,0.298507
2026-07-04,825063,0.279306,0.291804
2026-07-05,822715,0.373057,0.333215
2026-07-05,822879,0.293546,0.344837
2026-07-05,823117,0.324506,0.306085
2026-07-05,823525,0.306618,0.276237
2026-07-05,823931,0.353267,0.330451
2026-07-05,824010,0.360054,0.353775
2026-07-05,824091,0.339400,0.353230
2026-07-05,824172,0.314739,0.339724
2026-07-05,824333,0.372226,0.405851
2026-07-05,824413,0.266603,0.314416
2026-07-05,824497,0.279881,0.312597
2026-07-05,824656,0.315928,0.317478
2026-07-05,824902,0.311943,0.347889
2026-07-05,824980,0.290743,0.306717
2026-07-05,825061,0.325194,0.291897
2026-07-06,822712,0.339308,0.332818
2026-07-06,822958,0.267210,0.315360
2026-07-06,823036,0.324895,0.318302
2026-07-06,823205,0.370176,0.371931
2026-07-06,823282,0.291696,0.308134
2026-07-06,823930,0.363073,0.330166
2026-07-06,824089,0.366747,0.330797
2026-07-06,824900,0.299282,0.384406
2026-07-07,822713,0.368922,0.315590
2026-07-07,822881,0.342899,0.350210
2026-07-07,822956,0.267321,0.315727
2026-07-07,823035,,0.368145
2026-07-07,823062,0.324850,0.317142
2026-07-07,823203,0.370118,0.372088
2026-07-07,823280,0.291866,0.333427
2026-07-07,823361,0.374956,
2026-07-07,823607,0.309961,0.300727
2026-07-07,823687,0.293178,0.310777
2026-07-07,823847,0.281677,0.316934
2026-07-07,823929,0.340418,0.330136
2026-07-07,824254,0.316505,0.305224
2026-07-07,824495,0.338936,0.312558
2026-07-07,824579,0.359335,0.320688
2026-07-07,824820,0.326716,0.280212
2026-07-08,822710,0.339724,0.332366
2026-07-08,822880,0.306594,0.349862
2026-07-08,822957,0.343400,0.315795
2026-07-08,823032,0.305701,0.329151
2026-07-08,823202,0.369301,0.371882
2026-07-08,823279,0.336489,0.333566
2026-07-08,823360,0.384649,0.393728
2026-07-08,823605,0.355237,0.302303
2026-07-08,823684,0.282108,0.315849
2026-07-08,823848,0.311661,0.291849
2026-07-08,823928,0.408732,0.319554
2026-07-08,824253,0.347437,0.276085
2026-07-08,824496,0.325998,0.312848
2026-07-08,824578,0.365504,0.324538
2026-07-08,824815,0.326360,0.280315
2026-07-09,822877,0.294564,0.298712
2026-07-09,822954,0.278397,0.323057
2026-07-09,823034,0.313177,0.318220
2026-07-09,823201,0.362669,0.372426
2026-07-09,823277,0.292206,0.333503
2026-07-09,823359,0.384510,0.393963
2026-07-09,823606,0.366526,0.301249
2026-07-09,823683,0.297155,0.341580
2026-07-09,823846,0.311942,0.291872
2026-07-09,824251,0.346554,0.266953
2026-07-09,824494,0.339044,0.311451
2026-07-09,824577,0.358362,0.289587
2026-07-09,824816,0.391371,0.280321
2026-07-10,822709,0.257025,0.311448
2026-07-10,822878,0.338226,0.343186
2026-07-10,822955,0.311389,0.316314
2026-07-10,823033,0.384451,0.319042
2026-07-10,823200,0.367961,0.371694
2026-07-10,823278,0.353168,0.333629
2026-07-10,823357,,
2026-07-10,823604,0.358159,0.272451
2026-07-10,823685,0.325731,0.322365
2026-07-10,823845,0.295404,0.305789
2026-07-10,823927,0.292040,0.330360
2026-07-10,824252,0.339165,0.291543
2026-07-10,824493,0.326342,0.312337
2026-07-10,824575,0.357288,0.282160
2026-07-10,824817,0.355178,0.280177
2026-07-11,822711,0.292483,0.331466
2026-07-11,822875,0.332384,0.339275
2026-07-11,822953,0.311860,0.316535
2026-07-11,823030,0.384638,0.317464
2026-07-11,823198,0.409299,0.370946
2026-07-11,823276,0.370070,0.333575
2026-07-11,823356,0.325214,0.357852
2026-07-11,823357,0.325214,0.394851
2026-07-11,823603,0.357693,0.272813
2026-07-11,823682,0.327487,0.310258
2026-07-11,823844,0.295117,0.318361
2026-07-11,823926,0.292167,0.330849
2026-07-11,824249,0.338932,0.296793
2026-07-11,824492,0.317656,0.312518
2026-07-11,824576,0.358268,0.287318
2026-07-11,824813,0.355556,0.279919
2026-07-12,822708,0.317069,0.315857
2026-07-12,822876,0.337925,0.319926
2026-07-12,822951,0.306078,0.316910
2026-07-12,823029,0.348556,0.319403
2026-07-12,823199,0.408975,0.371022
