date,game_pk,away_value,home_value
2025-05-14,777922,1,1
2025-05-14,777923,2,2
2025-05-14,777924,1,1
2025-05-14,777925,6,6
2025-05-14,777927,9,8
2025-05-14,777928,2,2
2025-05-14,777929,6,13
2025-05-14,777933,1,1
2025-05-14,777938,1,1
2025-05-15,777909,7,14
2025-05-15,777910,7,10
2025-05-15,777911,2,2
2025-05-15,777912,3,3
2025-05-15,777913,3,3
2025-05-15,777946,3,3
2025-05-16,777891,4,1
2025-05-16,777895,8,11
2025-05-16,777896,1,1
2025-05-16,777897,1,1
2025-05-16,777898,3,1
2025-05-16,777899,1,4
2025-05-16,777900,4,1
2025-05-16,777901,1,1
2025-05-16,777902,1,4
2025-05-16,777903,4,1
2025-05-16,777904,1,1
2025-05-16,777905,1,1
2025-05-16,777906,1,4
2025-05-16,777907,8,3
2025-05-16,777908,15,1
2025-05-17,777875,2,2
2025-05-17,777879,5,2
2025-05-17,777881,5,2
2025-05-17,777882,9,12
2025-05-17,777883,4,2
2025-05-17,777884,2,5
2025-05-17,777885,2,2
2025-05-17,777886,2,5
2025-05-17,777887,2,2
2025-05-17,777888,2,2
2025-05-17,777889,5,2
2025-05-17,777890,9,4
2025-05-17,777892,2,5
2025-05-17,777893,16,2
2025-05-17,777894,2,2
2025-05-18,777864,3,3
2025-05-18,777865,5,3
2025-05-18,777866,3,6
2025-05-18,777867,6,3
2025-05-18,777868,3,3
2025-05-18,777869,10,13
2025-05-18,777870,3,3
2025-05-18,777871,3,6
2025-05-18,777872,6,3
2025-05-18,777873,10,5
2025-05-18,777874,3,6
2025-05-18,777876,17,3
2025-05-18,777877,6,3
2025-05-18,777878,3,3
2025-05-18,777880,3,3
2025-05-19,777852,4,4
2025-05-19,777853,4,7
2025-05-19,777854,4,7
2025-05-19,777855,4,4
2025-05-19,777856,4,4
2025-05-19,777857,4,7
2025-05-19,777858,11,7
2025-05-19,777859,7,4
2025-05-19,777860,6,4
2025-05-19,777862,4,4
2025-05-19,777863,4,4
2025-05-20,777836,5,5
2025-05-20,777838,5,8
2025-05-20,777839,1,1
2025-05-20,777840,5,5
2025-05-20,777841,1,1
2025-05-20,777842,5,5
2025-05-20,777843,5,8
2025-05-20,777844,7,5
2025-05-20,777845,1,1
2025-05-20,777846,5,8
2025-05-20,777847,8,5
2025-05-20,777848,12,8
2025-05-20,777849,1,1
2025-05-20,777850,5,5
2025-05-20,777851,5,5
2025-05-21,777819,6,6
2025-05-21,777823,6,6
2025-05-21,777824,6,9
2025-05-21,777825,2,2
2025-05-21,777826,8,6
2025-05-21,777827,6,6
2025-05-21,777828,6,9
2025-05-21,777829,1,1
2025-05-21,777830,6,9
2025-05-21,777831,6,6
2025-05-21,777832,13,9
2025-05-21,777833,6,6
2025-05-21,777834,9,6
2025-05-21,777835,2,2
2025-05-21,777837,2,2
2025-05-22,777812,7,10
2025-05-22,777814,7,7
2025-05-22,777815,9,7
2025-05-22,777816,3,3
2025-05-22,777817,7,7
2025-05-22,777818,3,3
2025-05-22,777820,1,1
2025-05-22,777821,2,7
2025-05-22,777822,7,14
2025-05-23,777797,1,1
2025-05-23,777798,1,8
2025-05-23,777799,1,1
2025-05-23,777800,8,15
2025-05-23,777801,1,2
2025-05-23,777802,4,8
2025-05-23,777804,8,11
2025-05-23,777805,4,1
2025-05-23,777806,8,8
2025-05-23,777807,3,8
2025-05-23,777808,1,1
2025-05-23,777810,4,1
2025-05-23,777811,1,1
2025-05-23,777813,4,2
2025-05-23,777815,1,1
2025-05-24,777781,2,9
2025-05-24,777782,5,9
2025-05-24,777784,9,12
2025-05-24,777786,2,2
2025-05-24,777787,9,16
2025-05-24,777788,2,2
2025-05-24,777789,2,2
2025-05-24,777790,2,2
2025-05-24,777791,2,2
2025-05-24,777792,5,2
2025-05-24,777793,2,3
2025-05-24,777794,9,9
2025-05-24,777795,5,2
2025-05-24,777796,4,9
2025-05-24,777803,5,3
2025-05-24,777809,2,2
2025-05-25,777765,10,13
2025-05-25,777766,3,3
2025-05-25,777767,3,10
2025-05-25,777768,6,10
2025-05-25,777772,3,3
2025-05-25,777773,3,3
2025-05-25,777774,10,17
2025-05-25,777775,6,3
2025-05-25,777776,10,10
2025-05-25,777777,6,3
2025-05-25,777778,3,4
2025-05-25,777779,3,3
2025-05-25,777780,5,10
2025-05-25,777783,6,4
2025-05-25,777785,3,3
2025-05-26,777756,4,7
2025-05-26,777757,11,4
2025-05-26,777758,4,4
2025-05-26,777759,7,7
2025-05-26,777760,4,4
2025-05-26,777761,11,4
2025-05-26,777762,4,4
2025-05-26,777763,7,11
2025-05-26,777764,4,11
2025-05-26,777769,4,6
2025-05-26,777770,4,11
2025-05-26,777771,4,4
2025-05-27,777741,8,8
2025-05-27,777742,5,8
2025-05-27,777743,1,1
2025-05-27,777744,12,5
2025-05-27,777745,8,12
2025-05-27,777746,5,5
2025-05-27,777747,5,12
2025-05-27,777748,1,1
2025-05-27,777749,5,5
2025-05-27,777750,5,5
2025-05-27,777751,12,5
2025-05-27,777752,1,1
2025-05-27,777753,5,7
2025-05-27,777754,5,5
2025-05-27,777755,5,12
2025-05-28,777724,9,9
2025-05-28,777726,6,9
2025-05-28,777728,9,13
2025-05-28,777729,13,6
2025-05-28,777730,2,2
2025-05-28,777731,13,6
2025-05-28,777732,6,6
2025-05-28,777733,6,6
2025-05-28,777734,2,2
2025-05-28,777735,2,2
2025-05-28,777736,6,13
2025-05-28,777737,6,6
2025-05-28,777738,6,13
2025-05-28,777739,6,8
2025-05-28,777740,6,6
2025-05-29,777722,3,3
2025-05-29,777723,1,1
2025-05-29,777725,7,3
2025-05-29,777727,3,10
2025-05-29,777735,1,1
2025-05-30,777707,1,1
2025-05-30,777708,1,1
2025-05-30,777709,1,1
2025-05-30,777710,4,1
2025-05-30,777711,1,1
2025-05-30,777712,1,1
2025-05-30,777713,1,4
2025-05-30,777714,8,4
2025-05-30,777715,1,2
2025-05-30,777716,4,11
2025-05-30,777717,1,1
2025-05-30,777718,1,1
2025-05-30,777719,1,2
2025-05-30,777720,1,1
2025-05-30,777721,1,1
2025-05-31,777691,2,2
2025-05-31,777693,9,5
2025-05-31,777694,2,2
2025-05-31,777695,2,5
2025-05-31,777696,5,2
2025-05-31,777697,2,2
2025-05-31,777698,2,2
2025-05-31,777699,2,2
2025-05-31,777700,2,2
2025-05-31,777701,5,12
2025-05-31,777702,2,3
2025-05-31,777703,2,2
2025-05-31,777704,2,2
2025-05-31,777705,2,2
2025-05-31,777706,2,3
2025-06-01,777677,3,3
2025-06-01,777678,3,3
2025-06-01,777679,6,3
2025-06-01,777680,3,6
2025-06-01,777681,3,3
2025-06-01,777682,3,3
2025-06-01,777683,3,3
2025-06-01,777684,3,3
2025-06-01,777685,6,13
2025-06-01,777686,3,3
2025-06-01,777687,3,3
2025-06-01,777688,3,4
2025-06-01,777689,3,3
2025-06-01,777690,10,6
2025-06-01,777692,3,4
2025-06-02,777669,4,7
2025-06-02,777670,4,4
2025-06-02,777671,4,4
2025-06-02,777673,4,4
2025-06-02,777674,4,4
2025-06-02,777675,4,4
2025-06-02,777676,4,4
2025-06-03,777655,1,1
2025-06-03,777656,5,5
2025-06-03,777657,5,5
2025-06-03,777658,5,8
2025-06-03,777659,1,1
2025-06-03,777660,1,1
2025-06-03,777661,5,5
2025-06-03,777662,1,1
2025-06-03,777663,1,1
2025-06-03,777664,1,1
2025-06-03,777665,1,1
2025-06-03,777666,5,5
2025-06-03,777667,5,5
2025-06-03,777668,5,5
2025-06-03,777672,1,1
2025-06-04,777638,6,6
2025-06-04,777639,6,6
2025-06-04,777641,6,6
2025-06-04,777642,2,2
2025-06-04,777645,2,2
2025-06-04,777646,2,2
2025-06-04,777647,6,6
2025-06-04,777648,2,2
2025-06-04,777649,6,6
2025-06-04,777650,2,2
2025-06-04,777651,2,2
2025-06-04,777652,6,6
2025-06-04,777653,2,2
2025-06-04,777654,2,2
2025-06-05,777628,3,3
2025-06-05,777629,3,3
2025-06-05,777630,3,3
2025-06-05,777631,7,7
2025-06-05,777632,3,3
2025-06-05,777633,7,7
2025-06-05,777634,7,7
2025-06-05,777635,1,1
2025-06-05,777636,7,10
2025-06-05,777637,3,3
2025-06-05,777640,3,3
2025-06-05,777642,1,1
2025-06-05,777644,3,3
2025-06-06,777613,4,11
2025-06-06,777614,4,1
2025-06-06,777615,4,8
2025-06-06,777616,8,1
2025-06-06,777617,8,1
2025-06-06,777618,2,8
2025-06-06,777619,4,8
2025-06-06,777620,8,2
2025-06-06,777621,4,4
2025-06-06,777622,4,4
2025-06-06,777623,4,1
2025-06-06,777624,4,4
2025-06-06,777625,1,4
2025-06-06,777626,4,8
2025-06-06,777627,1,4
2025-06-07,777597,9,2
2025-06-07,777598,5,9
2025-06-07,777599,5,12
2025-06-07,777600,5,9
2025-06-07,777601,9,3
2025-06-07,777603,5,2
2025-06-07,777604,9,2
2025-06-07,777605,2,5
2025-06-07,777606,3,9
2025-06-07,777607,5,5
2025-06-07,777608,5,5
2025-06-07,777609,5,9
2025-06-07,777610,5,5
2025-06-07,777611,2,5
2025-06-07,777612,1,1
2025-06-07,777623,1,1
2025-06-08,777582,10,4
2025-06-08,777583,10,3
2025-06-08,777585,6,10
2025-06-08,777586,10,3
2025-06-08,777587,6,10
2025-06-08,777588,6,13
2025-06-08,777589,6,3
2025-06-08,777590,4,10
2025-06-08,777591,6,6
2025-06-08,777592,3,6
2025-06-08,777593,3,6
2025-06-08,777594,6,10
2025-06-08,777595,6,6
2025-06-08,777596,6,6
2025-06-08,777602,2,2
2025-06-09,777574,4,7
2025-06-09,777575,7,4
2025-06-09,777576,14,4
2025-06-09,777577,7,3
2025-06-09,777578,7,7
2025-06-09,777579,11,11
2025-06-09,777580,3,7
2025-06-09,777581,7,5
2025-06-09,777584,7,4
2025-06-10,777557,1,1
2025-06-10,777558,8,6
2025-06-10,777559,8,4
2025-06-10,777560,12,12
2025-06-10,777563,1,1
2025-06-10,777564,15,5
2025-06-10,777565,8,5
2025-06-10,777566,5,8
2025-06-10,777567,1,1
2025-06-10,777568,8,5
2025-06-10,777569,4,8
2025-06-10,777570,1,1
2025-06-10,777571,8,8
2025-06-10,777572,1,1
2025-06-10,777573,1,1
2025-06-11,777542,16,6
2025-06-11,777543,13,13
2025-06-11,777545,9,7
2025-06-11,777547,2,2
2025-06-11,777548,9,5
2025-06-11,777549,5,9
2025-06-11,777550,2,2
2025-06-11,777551,2,2
2025-06-11,777552,6,9
2025-06-11,777553,9,9
2025-06-11,777554,9,6
2025-06-11,777555,2,2
2025-06-11,777556,2,2
2025-06-11,777561,9,6
2025-06-11,777562,2,2
2025-06-12,777532,8,7
2025-06-12,777533,3,3
2025-06-12,777534,3,3
2025-06-12,777536,3,3
2025-06-12,777540,3,3
2025-06-12,777541,10,10
2025-06-12,777544,3,3
2025-06-12,777546,3,3
2025-06-13,777520,1,1
2025-06-13,777521,1,1
2025-06-13,777522,4,1
2025-06-13,777524,4,4
2025-06-13,777525,9,8
2025-06-13,777526,11,11
2025-06-13,777527,4,4
2025-06-13,777528,1,4
2025-06-13,777529,1,4
2025-06-13,777530,1,4
2025-06-13,777531,1,1
2025-06-13,777535,4,1
2025-06-13,777537,4,1
2025-06-13,777538,1,4
2025-06-13,777539,1,4
2025-06-14,777506,5,2
2025-06-14,777507,2,2
2025-06-14,777508,5,5
2025-06-14,777509,2,2
2025-06-14,777510,5,5
2025-06-14,777511,2,5
2025-06-14,777512,10,9
2025-06-14,777513,12,12
2025-06-14,777514,2,5
2025-06-14,777515,2,2
2025-06-14,777516,5,2
2025-06-14,777517,2,5
2025-06-14,777518,2,5
2025-06-14,777519,2,5
2025-06-14,777523,5,2
2025-06-15,777491,3,3
2025-06-15,777492,11,10
2025-06-15,777493,6,6
2025-06-15,777494,6,6
2025-06-15,777495,3,3
2025-06-15,777496,3,6
2025-06-15,777497,13,13
2025-06-15,777498,6,3
2025-06-15,777499,3,3
2025-06-15,777500,6,3
2025-06-15,777501,3,6
2025-06-15,777502,3,6
2025-06-15,777503,3,6
2025-06-15,777504,6,3
2025-06-15,777505,3,6
2025-06-16,777483,4,4
2025-06-16,777484,7,4
2025-06-16,777485,7,4
2025-06-16,777486,4,4
2025-06-16,777487,4,7
2025-06-16,777488,7,7
2025-06-16,777490,4,4
2025-06-17,777467,1,1
2025-06-17,777468,1,1
2025-06-17,777469,8,5
2025-06-17,777471,5,5
2025-06-17,777472,1,1
2025-06-17,777473,5,5
2025-06-17,777475,1,1
2025-06-17,777476,5,8
2025-06-17,777477,8,5
2025-06-17,777478,1,1
2025-06-17,777479,1,1
2025-06-17,777480,8,8
2025-06-17,777481,5,5
2025-06-17,777482,1,1
2025-06-17,777489,1,1
2025-06-18,777453,6,6
2025-06-18,777454,2,2
2025-06-18,777456,9,6
2025-06-18,777457,6,6
2025-06-18,777458,2,2
2025-06-18,777459,2,2
2025-06-18,777460,2,2
2025-06-18,777461,9,9
2025-06-18,777462,2,2
2025-06-18,777463,9,6
2025-06-18,777464,2,2
2025-06-18,777465,6,6
2025-06-18,777466,6,9
2025-06-18,777470,2,2
2025-06-18,777474,2,2
2025-06-19,777440,3,3
2025-06-19,777441,10,7
2025-06-19,777442,7,7
2025-06-19,777443,3,3
2025-06-19,777444,7,7
2025-06-19,777445,10,10
2025-06-19,777446,10,7
2025-06-19,777447,1,1
2025-06-19,777448,3,3
2025-06-19,777449,7,10
2025-06-19,777450,1,1
2025-06-19,777451,1,1
2025-06-19,777452,3,3
2025-06-19,777455,3,3
2025-06-19,777458,1,1
2025-06-19,777464,1,1
2025-06-20,777425,1,4
2025-06-20,777426,4,8
2025-06-20,777427,11,8
2025-06-20,777428,11,8
2025-06-20,777429,4,8
2025-06-20,777430,4,11
2025-06-20,777431,2,8
2025-06-20,777432,4,2
2025-06-20,777433,4,2
2025-06-20,777434,2,4
2025-06-20,777435,2,4
2025-06-20,777436,1,2
2025-06-20,777437,4,8
2025-06-20,777438,11,11
2025-06-20,777439,4,8
2025-06-21,777410,5,12
2025-06-21,777411,5,9
2025-06-21,777412,3,5
2025-06-21,777413,5,9
2025-06-21,777414,12,9
2025-06-21,777415,5,3
2025-06-21,777416,12,9
2025-06-21,777417,2,5
2025-06-21,777418,3,5
2025-06-21,777419,2,3
2025-06-21,777420,3,9
2025-06-21,777421,5,3
2025-06-21,777422,12,12
2025-06-21,777423,5,9
2025-06-21,777424,5,9
2025-06-22,777395,3,6
2025-06-22,777396,6,10
2025-06-22,777397,13,10
2025-06-22,777398,13,10
2025-06-22,777399,6,13
2025-06-22,777400,6,10
2025-06-22,777401,4,6
2025-06-22,777402,6,10
2025-06-22,777403,3,4
2025-06-22,777404,6,4
2025-06-22,777405,6,10
2025-06-22,777406,13,13
2025-06-22,777407,6,4
2025-06-22,777408,4,6
2025-06-22,777409,4,10
2025-06-23,777381,4,11
2025-06-23,777382,14,11
2025-06-23,777388,4,7
2025-06-23,777389,7,7
2025-06-23,777390,14,7
2025-06-23,777391,5,5
2025-06-23,777392,5,5
2025-06-23,777393,7,5
2025-06-23,777394,7,14
2025-06-24,777364,1,1
2025-06-24,777372,15,12
2025-06-24,777373,6,6
2025-06-24,777374,6,6
2025-06-24,777375,5,8
2025-06-24,777376,5,12
2025-06-24,777377,1,1
2025-06-24,777378,1,1
2025-06-24,777379,1,1
2025-06-24,777380,8,15
2025-06-24,777383,8,6
2025-06-24,777384,1,1
2025-06-24,777385,15,8
2025-06-24,777386,1,1
2025-06-24,777387,8,8
2025-06-25,777355,2,2
2025-06-25,777357,7,7
2025-06-25,777358,2,2
2025-06-25,777359,2,2
2025-06-25,777360,16,13
2025-06-25,777361,7,7
2025-06-25,777362,6,13
2025-06-25,777363,6,9
2025-06-25,777365,9,16
2025-06-25,777366,2,2
2025-06-25,777367,16,9
2025-06-25,777368,2,2
2025-06-25,777369,9,9
2025-06-25,777370,9,7
2025-06-25,777371,2,2
2025-06-26,777344,3,3
2025-06-26,777347,3,3
2025-06-26,777348,8,8
2025-06-26,777350,3,3
2025-06-26,777351,3,3
2025-06-26,777352,10,10
2025-06-26,777353,3,3
2025-06-26,777354,3,3
2025-06-26,777356,7,10
2025-06-27,777331,1,1
2025-06-27,777332,4,1
2025-06-27,777334,11,4
2025-06-27,777335,4,4
2025-06-27,777336,9,4
2025-06-27,777337,4,1
2025-06-27,777338,4,1
2025-06-27,777339,4,1
2025-06-27,777340,8,1
2025-06-27,777341,11,1
2025-06-27,777342,4,11
2025-06-27,777343,4,1
2025-06-27,777345,4,1
2025-06-27,777346,1,1
2025-06-27,777349,9,4
2025-06-28,777315,2,2
2025-06-28,777318,5,2
2025-06-28,777319,5,5
2025-06-28,777320,10,5
2025-06-28,777321,5,2
2025-06-28,777322,9,2
2025-06-28,777323,5,2
2025-06-28,777324,12,5
2025-06-28,777325,12,2
2025-06-28,777326,5,2
2025-06-28,777327,5,2
2025-06-28,777328,2,2
2025-06-28,777329,10,5
2025-06-28,777330,5,2
2025-06-28,777333,5,12
2025-06-29,777301,6,3
2025-06-29,777302,10,3
2025-06-29,777303,6,3
2025-06-29,777304,6,6
2025-06-29,777305,3,3
2025-06-29,777307,6,3
2025-06-29,777308,11,6
2025-06-29,777309,11,6
2025-06-29,777310,6,3
2025-06-29,777311,6,3
2025-06-29,777312,3,3
2025-06-29,777313,13,3
2025-06-29,777314,13,6
2025-06-29,777316,6,13
2025-06-29,777317,6,3
2025-06-30,777291,7,4
2025-06-30,777292,4,4
2025-06-30,777295,4,7
2025-06-30,777296,7,7
2025-06-30,777297,7,11
2025-06-30,777299,12,4
2025-06-30,777300,4,4
2025-06-30,777306,4,7
2025-07-01,777278,8,5
2025-07-01,777280,1,1
2025-07-01,777281,8,12
2025-07-01,777282,5,5
2025-07-01,777283,5,8
2025-07-01,777284,1,1
2025-07-01,777285,1,1
2025-07-01,777286,8,8
2025-07-01,777287,1,1
2025-07-01,777288,13,5
2025-07-01,777289,1,1
2025-07-01,777290,5,8
2025-07-01,777293,1,1
2025-07-01,777294,5,5
2025-07-01,777298,1,1
2025-07-02,777262,9,13
2025-07-02,777265,1,1
2025-07-02,777266,2,2
2025-07-02,777267,2,2
2025-07-02,777268,6,6
2025-07-02,777269,2,2
2025-07-02,777270,9,6
2025-07-02,777271,9,9
2025-07-02,777272,14,6
2025-07-02,777273,1,1
2025-07-02,777274,6,9
2025-07-02,777275,2,2
2025-07-02,777276,1,1
2025-07-02,777277,1,1
2025-07-02,777279,2,2
2025-07-02,777284,1,1
2025-07-02,777289,1,1
2025-07-02,777290,1,1
2025-07-02,777294,1,1
2025-07-03,777251,10,14
2025-07-03,777253,3,3
2025-07-03,777256,10,7
2025-07-03,777257,2,2
2025-07-03,777258,2,2
2025-07-03,777259,3,3
2025-07-03,777260,7,10
2025-07-03,777261,3,3
2025-07-03,777263,3,3
2025-07-03,777264,3,3
2025-07-04,777235,4,4
2025-07-04,777236,1,15
2025-07-04,777239,1,1
2025-07-04,777242,4,11
2025-07-04,777243,4,4
2025-07-04,777244,11,1
2025-07-04,777245,1,3
2025-07-04,777246,1,4
2025-07-04,777247,1,4
2025-07-04,777248,11,8
2025-07-04,777249,3,4
2025-07-04,777250,8,3
2025-07-04,777252,1,4
2025-07-04,777254,3,4
2025-07-04,777255,1,1
2025-07-05,777221,5,5
2025-07-05,777223,2,2
2025-07-05,777225,2,16
2025-07-05,777227,12,2
